0.18604651162790697,0.2558139534883721,0.22093023255813954,0.19186046511627908,0.27325581395348836,0.26744186046511625,0.1686046511627907,0.36627906976744184,0.1744186046511628,0.1686046511627907,0.3430232558139535,0.20348837209302326,0.3546511627906977,0.18023255813953487,0.09883720930232558,0.19767441860465115,0.29069767441860467,0.1744186046511628,0.10465116279069768,0.3372093023255814,0.19767441860465115,0.2558139534883721,0.18604651162790697,0.19186046511627908,0.2441860465116279,0.3023255813953488,0.1511627906976744,0.27325581395348836,0.1569767441860465,0.22093023255813954,0.18023255813953487,0.040697674418604654,0.25,0.25,0.19186046511627908,0.18023255813953487,0.3081395348837209,0.18604651162790697,0.13372093023255813
0.2,0.25882352941176473,0.16470588235294117,0.2,0.25882352941176473,0.20588235294117646,0.18235294117647058,0.31176470588235294,0.15294117647058825,0.16470588235294117,0.35294117647058826,0.10588235294117647,0.3058823529411765,0.15294117647058825,0.11176470588235295,0.20588235294117646,0.28823529411764703,0.13529411764705881,0.12941176470588237,0.3176470588235294,0.1411764705882353,0.2647058823529412,0.19411764705882353,0.1588235294117647,0.17647058823529413,0.2823529411764706,0.17647058823529413,0.29411764705882354,0.16470588235294117,0.18823529411764706,0.20588235294117646,0.01764705882352941,0.19411764705882353,0.2411764705882353,0.17647058823529413,0.18823529411764706,0.3588235294117647,0.16470588235294117,0.1
0.23728813559322035,0.22598870056497175,0.20903954802259886,0.2598870056497175,0.24858757062146894,0.1977401129943503,0.192090395480226,0.3050847457627119,0.14124293785310735,0.13559322033898305,0.3615819209039548,0.11299435028248588,0.3898305084745763,0.14124293785310735,0.12994350282485875,0.192090395480226,0.288135593220339,0.14689265536723164,0.12429378531073447,0.3728813559322034,0.15819209039548024,0.2937853107344633,0.22598870056497175,0.2033898305084746,0.21468926553672316,0.2598870056497175,0.2033898305084746,0.2711864406779661,0.1807909604519774,0.24858757062146894,0.23163841807909605,0.01694915254237288,0.20903954802259886,0.24858757062146894,0.2542372881355932,0.1864406779661017,0.288135593220339,0.20903954802259886,0.1751412429378531
0.22905027932960895,0.24022346368715083,0.1787709497206704,0.19553072625698323,0.25139664804469275,0.2011173184357542,0.1787709497206704,0.3016759776536313,0.15083798882681565,0.18994413407821228,0.33519553072625696,0.11173184357541899,0.37988826815642457,0.1340782122905028,0.11173184357541899,0.19553072625698323,0.2905027932960894,0.12849162011173185,0.10614525139664804,0.3407821229050279,0.17318435754189945,0.3240223463687151,0.1452513966480447,0.16759776536312848,0.17318435754189945,0.2737430167597765,0.20670391061452514,0.2681564245810056,0.12290502793296089,0.18994413407821228,0.1564245810055866,0.0,0.1452513966480447,0.22905027932960895,0.2011173184357542,0.1564245810055866,0.35195530726256985,0.16201117318435754,0.11731843575418995
0.2046783625730994,0.23976608187134502,0.24561403508771928,0.19883040935672514,0.29239766081871343,0.19298245614035087,0.1871345029239766,0.36257309941520466,0.12280701754385964,0.15204678362573099,0.4093567251461988,0.1286549707602339,0.32748538011695905,0.2222222222222222,0.08187134502923976,0.16374269005847952,0.2982456140350877,0.1871345029239766,0.12280701754385964,0.3216374269005848,0.22807017543859648,0.3216374269005848,0.2046783625730994,0.14619883040935672,0.2573099415204678,0.2807017543859649,0.15204678362573099,0.29239766081871343,0.17543859649122806,0.17543859649122806,0.19298245614035087,0.017543859649122806,0.2046783625730994,0.2573099415204678,0.23976608187134502,0.19298245614035087,0.30409356725146197,0.21052631578947367,0.14035087719298245
0.2046783625730994,0.19298245614035087,0.2573099415204678,0.23391812865497075,0.2982456140350877,0.2046783625730994,0.21637426900584794,0.38596491228070173,0.11695906432748537,0.2046783625730994,0.3216374269005848,0.2222222222222222,0.38011695906432746,0.15204678362573099,0.0935672514619883,0.22807017543859648,0.23976608187134502,0.21052631578947367,0.1111111111111111,0.2982456140350877,0.23391812865497075,0.2631578947368421,0.2222222222222222,0.1695906432748538,0.30409356725146197,0.23976608187134502,0.1695906432748538,0.2807017543859649,0.19298245614035087,0.19883040935672514,0.1286549707602339,0.04678362573099415,0.2222222222222222,0.2631578947368421,0.23391812865497075,0.2046783625730994,0.28654970760233917,0.23391812865497075,0.1111111111111111
0.20930232558139536,0.2441860465116279,0.2441860465116279,0.1744186046511628,0.313953488372093,0.22674418604651161,0.16279069767441862,0.4069767441860465,0.13372093023255813,0.18023255813953487,0.37790697674418605,0.1686046511627907,0.42441860465116277,0.1686046511627907,0.09302325581395349,0.20348837209302326,0.29651162790697677,0.19186046511627908,0.09302325581395349,0.3953488372093023,0.19767441860465115,0.29651162790697677,0.19186046511627908,0.19186046511627908,0.2616279069767442,0.28488372093023256,0.1686046511627907,0.29069767441860467,0.1744186046511628,0.20930232558139536,0.19186046511627908,0.029069767441860465,0.25,0.2616279069767442,0.22093023255813954,0.18604651162790697,0.3488372093023256,0.21511627906976744,0.10465116279069768
0.20348837209302326,0.25,0.20930232558139536,0.21511627906976744,0.25,0.23255813953488372,0.18023255813953487,0.31976744186046513,0.16279069767441862,0.16279069767441862,0.32558139534883723,0.1511627906976744,0.31976744186046513,0.1686046511627907,0.12209302325581395,0.1511627906976744,0.31976744186046513,0.13953488372093023,0.12209302325581395,0.31976744186046513,0.1686046511627907,0.23837209302325582,0.20348837209302326,0.23837209302325582,0.19186046511627908,0.28488372093023256,0.18023255813953487,0.20930232558139536,0.16279069767441862,0.27906976744186046,0.23837209302325582,0.029069767441860465,0.18023255813953487,0.2441860465116279,0.25,0.18023255813953487,0.32558139534883723,0.1744186046511628,0.12790697674418605
0.22297297297297297,0.25,0.16891891891891891,0.25675675675675674,0.1891891891891892,0.23648648648648649,0.16216216216216217,0.22972972972972974,0.18243243243243243,0.19594594594594594,0.34459459459459457,0.11486486486486487,0.36486486486486486,0.13513513513513514,0.05405405405405406,0.25,0.2905405405405405,0.11486486486486487,0.14864864864864866,0.35135135135135137,0.14864864864864866,0.30405405405405406,0.14189189189189189,0.22972972972972974,0.16216216216216217,0.2972972972972973,0.20270270270270271,0.2905405405405405,0.12837837837837837,0.24324324324324326,0.22297297297297297,0.02027027027027027,0.22297297297297297,0.23648648648648649,0.25,0.14189189189189189,0.3108108108108108,0.18243243243243243,0.16216216216216217
0.2530487804878049,0.19817073170731708,0.22865853658536586,0.21646341463414634,0.2225609756097561,0.21341463414634146,0.18902439024390244,0.2926829268292683,0.13719512195121952,0.1524390243902439,0.34146341463414637,0.12804878048780488,0.3323170731707317,0.13719512195121952,0.11280487804878049,0.24390243902439024,0.25,0.17682926829268292,0.1798780487804878,0.2896341463414634,0.1798780487804878,0.31097560975609756,0.17682926829268292,0.1798780487804878,0.2347560975609756,0.2347560975609756,0.22865853658536586,0.27134146341463417,0.15548780487804878,0.20121951219512196,0.14634146341463414,0.006097560975609756,0.25,0.21646341463414634,0.2347560975609756,0.20426829268292682,0.25914634146341464,0.20121951219512196,0.19207317073170732
0.20597014925373133,0.2298507462686567,0.22388059701492538,0.22686567164179106,0.25671641791044775,0.19402985074626866,0.18507462686567164,0.31044776119402984,0.11641791044776119,0.20298507462686566,0.3402985074626866,0.14328358208955225,0.3761194029850746,0.15522388059701492,0.05970149253731343,0.2298507462686567,0.25970149253731345,0.15223880597014924,0.12238805970149254,0.35522388059701493,0.1761194029850746,0.2865671641791045,0.208955223880597,0.19402985074626866,0.20597014925373133,0.27761194029850744,0.19402985074626866,0.2746268656716418,0.16716417910447762,0.23582089552238805,0.1582089552238806,0.03880597014925373,0.20597014925373133,0.208955223880597,0.26865671641791045,0.1253731343283582,0.31044776119402984,0.21194029850746268,0.1253731343283582
0.2087227414330218,0.20249221183800623,0.23052959501557632,0.21806853582554517,0.23052959501557632,0.17757009345794392,0.1838006230529595,0.30218068535825543,0.1059190031152648,0.19314641744548286,0.29906542056074764,0.1557632398753894,0.34579439252336447,0.1277258566978193,0.06542056074766354,0.21495327102803738,0.2803738317757009,0.1526479750778816,0.14953271028037382,0.2866043613707165,0.18691588785046728,0.2772585669781931,0.1838006230529595,0.1838006230529595,0.2087227414330218,0.24610591900311526,0.1838006230529595,0.2772585669781931,0.1588785046728972,0.2087227414330218,0.14953271028037382,0.03115264797507788,0.19937694704049844,0.19314641744548286,0.22118380062305296,0.16510903426791276,0.29283489096573206,0.21806853582554517,0.11838006230529595
0.26136363636363635,0.25,0.20454545454545456,0.20454545454545456,0.3068181818181818,0.17045454545454544,0.17045454545454544,0.3409090909090909,0.09090909090909091,0.19318181818181818,0.375,0.125,0.3409090909090909,0.20454545454545456,0.06818181818181818,0.26136363636363635,0.25,0.18181818181818182,0.09090909090909091,0.38636363636363635,0.1590909090909091,0.36363636363636365,0.10227272727272728,0.18181818181818182,0.2159090909090909,0.2840909090909091,0.22727272727272727,0.3522727272727273,0.09090909090909091,0.19318181818181818,0.125,0.022727272727272728,0.3181818181818182,0.26136363636363635,0.20454545454545456,0.14772727272727273,0.38636363636363635,0.1590909090909091,0.125
0.22253521126760564,0.2084507042253521,0.2112676056338028,0.21971830985915494,0.21971830985915494,0.18591549295774648,0.22816901408450704,0.30140845070422534,0.10422535211267606,0.19154929577464788,0.3183098591549296,0.16338028169014085,0.3492957746478873,0.1323943661971831,0.0647887323943662,0.2140845070422535,0.23943661971830985,0.18028169014084508,0.14929577464788732,0.30422535211267604,0.17746478873239438,0.3154929577464789,0.17464788732394365,0.16338028169014085,0.22535211267605634,0.2563380281690141,0.19154929577464788,0.30422535211267604,0.16338028169014085,0.17464788732394365,0.17464788732394365,0.036619718309859155,0.18873239436619718,0.2084507042253521,0.23098591549295774,0.18028169014084508,0.30985915492957744,0.18591549295774648,0.12112676056338029
0.21505376344086022,0.16129032258064516,0.12903225806451613,0.21505376344086022,0.13978494623655913,0.16129032258064516,0.22580645161290322,0.17204301075268819,0.12903225806451613,0.1827956989247312,0.17204301075268819,0.13978494623655913,0.21505376344086022,0.07526881720430108,0.07526881720430108,0.21505376344086022,0.1827956989247312,0.10752688172043011,0.22580645161290322,0.17204301075268819,0.11827956989247312,0.24731182795698925,0.11827956989247312,0.1935483870967742,0.13978494623655913,0.17204301075268819,0.20430107526881722,0.23655913978494625,0.10752688172043011,0.20430107526881722,0.16129032258064516,0.07526881720430108,0.23655913978494625,0.27956989247311825,0.1935483870967742,0.12903225806451613,0.23655913978494625,0.12903225806451613,0.13978494623655913
0.25806451612903225,0.26881720430107525,0.15053763440860216,0.23655913978494625,0.13978494623655913,0.13978494623655913,0.22580645161290322,0.1935483870967742,0.08602150537634409,0.23655913978494625,0.2903225806451613,0.15053763440860216,0.3870967741935484,0.053763440860215055,0.07526881720430108,0.21505376344086022,0.3118279569892473,0.10752688172043011,0.16129032258064516,0.34408602150537637,0.0967741935483871,0.24731182795698925,0.11827956989247312,0.21505376344086022,0.13978494623655913,0.3010752688172043,0.22580645161290322,0.22580645161290322,0.0967741935483871,0.23655913978494625,0.22580645161290322,0.053763440860215055,0.25806451612903225,0.3010752688172043,0.1935483870967742,0.10752688172043011,0.3978494623655914,0.13978494623655913,0.12903225806451613
0.19130434782608696,0.20579710144927535,0.25507246376811593,0.2289855072463768,0.1826086956521739,0.24057971014492754,0.22318840579710145,0.28405797101449276,0.1391304347826087,0.19420289855072465,0.3101449275362319,0.1565217391304348,0.3710144927536232,0.09565217391304348,0.08405797101449275,0.19130434782608696,0.2811594202898551,0.17971014492753623,0.14492753623188406,0.2927536231884058,0.17391304347826086,0.3101449275362319,0.1536231884057971,0.16521739130434782,0.23478260869565218,0.2318840579710145,0.18840579710144928,0.30434782608695654,0.1072463768115942,0.21159420289855072,0.1681159420289855,0.02608695652173913,0.20579710144927535,0.24347826086956523,0.24347826086956523,0.1391304347826087,0.25217391304347825,0.25217391304347825,0.14492753623188406
0.23595505617977527,0.21348314606741572,0.21910112359550563,0.23876404494382023,0.21067415730337077,0.199438202247191,0.22191011235955055,0.2612359550561798,0.14887640449438203,0.2050561797752809,0.31179775280898875,0.12078651685393259,0.3539325842696629,0.12921348314606743,0.08426966292134831,0.17696629213483145,0.27247191011235955,0.1601123595505618,0.15168539325842698,0.3089887640449438,0.17415730337078653,0.28370786516853935,0.14887640449438203,0.19101123595505617,0.19382022471910113,0.23876404494382023,0.199438202247191,0.26685393258426965,0.10393258426966293,0.23595505617977527,0.19382022471910113,0.03651685393258427,0.18820224719101122,0.23595505617977527,0.25,0.1544943820224719,0.28370786516853935,0.2303370786516854,0.16573033707865167
0.1908831908831909,0.21367521367521367,0.2678062678062678,0.24786324786324787,0.2336182336182336,0.19373219373219372,0.21937321937321938,0.31339031339031337,0.11396011396011396,0.1794871794871795,0.33618233618233617,0.1623931623931624,0.38461538461538464,0.12535612535612536,0.09116809116809117,0.17663817663817663,0.27350427350427353,0.20797720797720798,0.15954415954415954,0.33618233618233617,0.1737891737891738,0.31339031339031337,0.1396011396011396,0.17094017094017094,0.245014245014245,0.2535612535612536,0.16809116809116809,0.32763532763532766,0.10826210826210826,0.2022792022792023,0.1737891737891738,0.019943019943019943,0.1623931623931624,0.2222222222222222,0.24216524216524216,0.1623931623931624,0.2621082621082621,0.245014245014245,0.14245014245014245
0.23870967741935484,0.25161290322580643,0.18064516129032257,0.3096774193548387,0.23225806451612904,0.18064516129032257,0.25161290322580643,0.2967741935483871,0.1032258064516129,0.15483870967741936,0.33548387096774196,0.13548387096774195,0.34838709677419355,0.15483870967741936,0.07741935483870968,0.22580645161290322,0.27741935483870966,0.14193548387096774,0.12903225806451613,0.3096774193548387,0.1935483870967742,0.36129032258064514,0.0967741935483871,0.18064516129032257,0.1870967741935484,0.2838709677419355,0.2064516129032258,0.34838709677419355,0.08387096774193549,0.1935483870967742,0.14838709677419354,0.04516129032258064,0.27741935483870966,0.2645161290322581,0.23870967741935484,0.2,0.3225806451612903,0.17419354838709677,0.16774193548387098
0.2457627118644068,0.2542372881355932,0.1694915254237288,0.3644067796610169,0.1864406779661017,0.1864406779661017,0.2711864406779661,0.23728813559322035,0.13559322033898305,0.2033898305084746,0.3135593220338983,0.1271186440677966,0.4067796610169492,0.17796610169491525,0.11016949152542373,0.211864406779661,0.2711864406779661,0.15254237288135594,0.0847457627118644,0.4406779661016949,0.1440677966101695,0.2627118644067797,0.1864406779661017,0.1864406779661017,0.1694915254237288,0.2711864406779661,0.2288135593220339,0.2796610169491525,0.15254237288135594,0.22033898305084745,0.1694915254237288,0.05084745762711865,0.23728813559322035,0.3135593220338983,0.22033898305084745,0.09322033898305085,0.3813559322033898,0.13559322033898305,0.11864406779661017
0.18253968253968253,0.2619047619047619,0.1984126984126984,0.2857142857142857,0.20634920634920634,0.16666666666666666,0.2777777777777778,0.24603174603174602,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.38095238095238093,0.1111111111111111,0.031746031746031744,0.15079365079365079,0.3253968253968254,0.11904761904761904,0.15873015873015872,0.3333333333333333,0.15873015873015872,0.24603174603174602,0.15079365079365079,0.25396825396825395,0.15873015873015872,0.2857142857142857,0.1746031746031746,0.23809523809523808,0.1111111111111111,0.29365079365079366,0.1984126984126984,0.03968253968253968,0.1984126984126984,0.30158730158730157,0.19047619047619047,0.1111111111111111,0.2619047619047619,0.23809523809523808,0.18253968253968253
0.2191780821917808,0.23679060665362034,0.22700587084148727,0.273972602739726,0.22896281800391388,0.1780821917808219,0.22700587084148727,0.29549902152641877,0.11154598825831702,0.17025440313111545,0.33659491193737767,0.1506849315068493,0.37573385518590996,0.14677103718199608,0.07632093933463796,0.2191780821917808,0.26810176125244617,0.1917808219178082,0.15264187866927592,0.3150684931506849,0.20743639921722112,0.31702544031311153,0.162426614481409,0.15264187866927592,0.2328767123287671,0.25440313111545987,0.21330724070450097,0.31702544031311153,0.14677103718199608,0.16829745596868884,0.16829745596868884,0.0273972602739726,0.20156555772994128,0.2328767123287671,0.22309197651663404,0.2054794520547945,0.31702544031311153,0.22309197651663404,0.13894324853228962
0.26245847176079734,0.19933554817275748,0.20930232558139536,0.26578073089701,0.19933554817275748,0.17940199335548174,0.19269102990033224,0.292358803986711,0.08637873754152824,0.2026578073089701,0.25249169435215946,0.1760797342192691,0.3787375415282392,0.10963455149501661,0.08305647840531562,0.23920265780730898,0.2558139534883721,0.15282392026578073,0.11627906976744186,0.29900332225913623,0.1893687707641196,0.2823920265780731,0.16279069767441862,0.1893687707641196,0.18604651162790697,0.2425249169435216,0.23255813953488372,0.2823920265780731,0.14285714285714285,0.20930232558139536,0.15614617940199335,0.03986710963455149,0.21262458471760798,0.21926910299003322,0.21926910299003322,0.15946843853820597,0.3023255813953488,0.18272425249169436,0.15946843853820597
0.19791666666666666,0.3020833333333333,0.23958333333333334,0.3125,0.2708333333333333,0.15625,0.2708333333333333,0.3125,0.09375,0.13541666666666666,0.3854166666666667,0.15625,0.3958333333333333,0.16666666666666666,0.0625,0.20833333333333334,0.2916666666666667,0.22916666666666666,0.08333333333333333,0.375,0.1875,0.3645833333333333,0.15625,0.1875,0.23958333333333334,0.3020833333333333,0.19791666666666666,0.34375,0.15625,0.1875,0.1875,0.020833333333333332,0.2708333333333333,0.3854166666666667,0.21875,0.15625,0.375,0.17708333333333334,0.125
0.1986970684039088,0.21498371335504887,0.26384364820846906,0.24429967426710097,0.21498371335504887,0.16286644951140064,0.24104234527687296,0.2899022801302932,0.08794788273615635,0.14006514657980457,0.36482084690553745,0.15960912052117263,0.3941368078175896,0.14332247557003258,0.0781758957654723,0.20195439739413681,0.2899022801302932,0.18241042345276873,0.1270358306188925,0.33876221498371334,0.1986970684039088,0.28664495114006516,0.16286644951140064,0.23127035830618892,0.250814332247557,0.2736156351791531,0.17263843648208468,0.28664495114006516,0.13029315960912052,0.26384364820846906,0.17263843648208468,0.029315960912052116,0.16612377850162866,0.32247557003257327,0.1986970684039088,0.1270358306188925,0.254071661237785,0.247557003257329,0.15960912052117263
0.19844357976653695,0.2607003891050584,0.1828793774319066,0.26459143968871596,0.2723735408560311,0.14007782101167315,0.16342412451361868,0.3229571984435798,0.08949416342412451,0.17120622568093385,0.35019455252918286,0.13229571984435798,0.3852140077821012,0.13618677042801555,0.08171206225680934,0.20622568093385213,0.29571984435797666,0.14785992217898833,0.12062256809338522,0.3229571984435798,0.19844357976653695,0.2801556420233463,0.16731517509727625,0.17898832684824903,0.20622568093385213,0.27626459143968873,0.1867704280155642,0.2529182879377432,0.1556420233463035,0.19066147859922178,0.17509727626459143,0.03501945525291829,0.2140077821011673,0.20622568093385213,0.2607003891050584,0.14396887159533073,0.311284046692607,0.14396887159533073,0.14785992217898833
0.19923371647509577,0.22988505747126436,0.2681992337164751,0.24521072796934865,0.2222222222222222,0.1724137931034483,0.2222222222222222,0.29118773946360155,0.09578544061302682,0.17624521072796934,0.3524904214559387,0.17624521072796934,0.41762452107279696,0.10344827586206896,0.0842911877394636,0.19923371647509577,0.2835249042145594,0.21455938697318008,0.12260536398467432,0.2681992337164751,0.25287356321839083,0.31417624521072796,0.19157088122605365,0.1532567049808429,0.27586206896551724,0.25287356321839083,0.1839080459770115,0.29118773946360155,0.1685823754789272,0.17624521072796934,0.14942528735632185,0.034482758620689655,0.19540229885057472,0.19923371647509577,0.2413793103448276,0.19540229885057472,0.2835249042145594,0.210727969348659,0.14559386973180077
0.23529411764705882,0.3088235294117647,0.29411764705882354,0.47058823529411764,0.17647058823529413,0.029411764705882353,0.4411764705882353,0.20588235294117646,0.0,0.20588235294117646,0.45588235294117646,0.17647058823529413,0.5735294117647058,0.08823529411764706,0.058823529411764705,0.22058823529411764,0.35294117647058826,0.25,0.11764705882352941,0.5441176470588235,0.11764705882352941,0.39705882352941174,0.19117647058823528,0.1323529411764706,0.2647058823529412,0.36764705882352944,0.20588235294117646,0.38235294117647056,0.17647058823529413,0.14705882352941177,0.1323529411764706,0.029411764705882353,0.35294117647058826,0.29411764705882354,0.2647058823529412,0.2647058823529412,0.47058823529411764,0.20588235294117646,0.07352941176470588
0.20465116279069767,0.20465116279069767,0.23255813953488372,0.26976744186046514,0.25116279069767444,0.16279069767441862,0.23255813953488372,0.29767441860465116,0.10697674418604651,0.16744186046511628,0.30697674418604654,0.14883720930232558,0.3395348837209302,0.1813953488372093,0.08372093023255814,0.2,0.2651162790697674,0.17209302325581396,0.14418604651162792,0.2558139534883721,0.2651162790697674,0.26046511627906976,0.16744186046511628,0.1813953488372093,0.20930232558139536,0.24651162790697675,0.19069767441860466,0.2837209302325581,0.15348837209302327,0.19534883720930232,0.16744186046511628,0.027906976744186046,0.16744186046511628,0.22790697674418606,0.18604651162790697,0.18604651162790697,0.29767441860465116,0.20930232558139536,0.11162790697674418
