0.3783783783783784,0.10135135135135136,0.13288288288288289,0.15990990990990991,0.22747747747747749
0.3738738738738739,0.10585585585585586,0.1373873873873874,0.16666666666666666,0.21621621621621623
0.41119221411192214,0.07785888077858881,0.1362530413625304,0.1630170316301703,0.2116788321167883
0.3970149253731343,0.07761194029850746,0.16119402985074627,0.1582089552238806,0.20597014925373133
0.4065281899109792,0.09792284866468842,0.142433234421365,0.1572700296735905,0.19584569732937684
0.4344978165938865,0.0851528384279476,0.11572052401746726,0.11790393013100436,0.24672489082969432
0.4323671497584541,0.0821256038647343,0.12318840579710146,0.13526570048309178,0.22705314009661837
0.40401785714285715,0.10491071428571429,0.12276785714285714,0.14955357142857142,0.21875
0.43080357142857145,0.09821428571428571,0.11383928571428571,0.12276785714285714,0.234375
0.4755700325732899,0.05863192182410423,0.12052117263843648,0.13029315960912052,0.21498371335504887
0.474025974025974,0.05519480519480519,0.11363636363636363,0.12337662337662338,0.23376623376623376
0.5186170212765957,0.047872340425531915,0.10904255319148937,0.10904255319148937,0.2154255319148936
0.4907161803713528,0.05570291777188329,0.10610079575596817,0.11671087533156499,0.23076923076923078
0.45698924731182794,0.053763440860215055,0.11827956989247312,0.13440860215053763,0.23655913978494625
0.453551912568306,0.07377049180327869,0.13114754098360656,0.14754098360655737,0.19398907103825136
0.4472843450479233,0.07667731629392971,0.12460063897763578,0.13099041533546327,0.22044728434504793
0.4573170731707317,0.07621951219512195,0.10975609756097561,0.125,0.23170731707317074
0.4502923976608187,0.08187134502923976,0.14035087719298245,0.14327485380116958,0.18421052631578946
0.41304347826086957,0.043478260869565216,0.17391304347826086,0.15217391304347827,0.21739130434782608
0.4065934065934066,0.04395604395604396,0.1978021978021978,0.14285714285714285,0.2087912087912088
0.4068965517241379,0.0896551724137931,0.13793103448275862,0.1103448275862069,0.25517241379310346
0.3938679245283019,0.06132075471698113,0.13679245283018868,0.24528301886792453,0.16273584905660377
0.4188235294117647,0.06352941176470588,0.13176470588235295,0.2188235294117647,0.16705882352941176
0.405152224824356,0.06088992974238876,0.117096018735363,0.2107728337236534,0.20608899297423888
0.4244604316546763,0.07482014388489208,0.12661870503597122,0.16258992805755396,0.21151079136690648
0.4054834054834055,0.07215007215007214,0.12554112554112554,0.16594516594516595,0.23088023088023088
0.4126984126984127,0.07215007215007214,0.12554112554112554,0.16017316017316016,0.22943722943722944
0.44745762711864406,0.05084745762711865,0.15593220338983052,0.17288135593220338,0.17288135593220338
0.41156462585034015,0.047619047619047616,0.15306122448979592,0.17687074829931973,0.2108843537414966
0.4197952218430034,0.04436860068259386,0.16723549488054607,0.19112627986348124,0.17747440273037543
0.4797687861271676,0.057803468208092484,0.13005780346820808,0.16473988439306358,0.1676300578034682
0.4725274725274725,0.054945054945054944,0.16483516483516483,0.14285714285714285,0.16483516483516483
0.41708542713567837,0.052763819095477386,0.135678391959799,0.1658291457286432,0.228643216080402
0.4787234042553192,0.0425531914893617,0.13829787234042554,0.18085106382978725,0.1595744680851064
0.4574468085106383,0.0425531914893617,0.11702127659574468,0.18085106382978725,0.20212765957446807
0.4479166666666667,0.020833333333333332,0.13541666666666666,0.17708333333333334,0.21875
0.4721189591078067,0.02973977695167286,0.10408921933085502,0.16171003717472118,0.23234200743494424
0.5027624309392266,0.027624309392265192,0.10681399631675875,0.14548802946593,0.21731123388581952
0.4375,0.06547619047619048,0.12202380952380952,0.13392857142857142,0.24107142857142858
0.39672131147540984,0.03442622950819672,0.12786885245901639,0.1819672131147541,0.25901639344262295
0.3317307692307692,0.1201923076923077,0.12980769230769232,0.12980769230769232,0.28846153846153844
0.3564356435643564,0.1188118811881188,0.13366336633663367,0.14356435643564355,0.24752475247524752
0.35175879396984927,0.11055276381909548,0.135678391959799,0.15577889447236182,0.24623115577889448
0.3787878787878788,0.12121212121212122,0.10606060606060606,0.18181818181818182,0.21212121212121213
0.48615384615384616,0.06153846153846154,0.12,0.14153846153846153,0.19076923076923077
0.41139240506329117,0.09915611814345991,0.11814345991561181,0.14345991561181434,0.22784810126582278
0.4375,0.06818181818181818,0.13068181818181818,0.13920454545454544,0.22443181818181818
0.4520547945205479,0.0821917808219178,0.10730593607305935,0.1598173515981735,0.19863013698630136
0.4918032786885246,0.053864168618266976,0.0936768149882904,0.14988290398126464,0.2107728337236534
0.43665158371040724,0.07013574660633484,0.1085972850678733,0.16063348416289594,0.2239819004524887
0.45930232558139533,0.0755813953488372,0.11918604651162791,0.11918604651162791,0.22674418604651161
0.4478114478114478,0.050505050505050504,0.10774410774410774,0.13804713804713806,0.2558922558922559
0.4738675958188153,0.06620209059233449,0.11846689895470383,0.13588850174216027,0.20557491289198607
0.48322147651006714,0.06711409395973154,0.12416107382550336,0.14429530201342283,0.18120805369127516
0.47352941176470587,0.05,0.11470588235294117,0.1264705882352941,0.23529411764705882
0.4323529411764706,0.07058823529411765,0.11176470588235295,0.11764705882352941,0.2676470588235294
0.45103857566765576,0.06231454005934718,0.12759643916913946,0.13056379821958458,0.228486646884273
0.42162162162162165,0.09594594594594595,0.11216216216216217,0.12702702702702703,0.24324324324324326
0.3877005347593583,0.0962566844919786,0.1163101604278075,0.13636363636363635,0.26336898395721925
0.4281609195402299,0.07614942528735633,0.11206896551724138,0.13936781609195403,0.2442528735632184
0.5029411764705882,0.058823529411764705,0.12352941176470589,0.12058823529411765,0.19411764705882353
0.465,0.0575,0.1325,0.1525,0.1925
0.3948497854077253,0.0944206008583691,0.15021459227467812,0.15879828326180256,0.2017167381974249
0.4,0.10222222222222223,0.11777777777777777,0.14222222222222222,0.23777777777777778
0.4444444444444444,0.06746031746031746,0.10317460317460317,0.15079365079365079,0.23412698412698413
0.4827586206896552,0.027093596059113302,0.11576354679802955,0.12315270935960591,0.2512315270935961
0.450199203187251,0.049800796812749,0.1294820717131474,0.14143426294820718,0.2290836653386454
0.4548306148055207,0.06649937264742785,0.12923462986198245,0.1411543287327478,0.20828105395232122
0.4805194805194805,0.05844155844155844,0.10714285714285714,0.12337662337662338,0.2305194805194805
0.4935483870967742,0.06451612903225806,0.11935483870967742,0.11612903225806452,0.2064516129032258
0.5067385444743935,0.05660377358490566,0.1078167115902965,0.09973045822102426,0.22911051212938005
0.4126506024096386,0.09036144578313253,0.12650602409638553,0.1536144578313253,0.21686746987951808
0.4658753709198813,0.06528189910979229,0.12462908011869436,0.1572700296735905,0.18694362017804153
0.4519230769230769,0.019230769230769232,0.27403846153846156,0.04326923076923077,0.21153846153846154
0.3956043956043956,0.08241758241758242,0.10989010989010989,0.0989010989010989,0.3131868131868132
0.4583333333333333,0.075,0.1,0.15,0.21666666666666667
0.40987124463519314,0.045064377682403435,0.10944206008583691,0.18669527896995708,0.24892703862660945
0.39445628997867804,0.03837953091684435,0.10874200426439233,0.21748400852878466,0.24093816631130063
0.35909090909090907,0.05909090909090909,0.1431818181818182,0.22954545454545455,0.20909090909090908
0.48,0.04727272727272727,0.14909090909090908,0.1709090909090909,0.15272727272727274
0.4383561643835616,0.03767123287671233,0.1541095890410959,0.1917808219178082,0.1780821917808219
0.4649122807017544,0.049707602339181284,0.13450292397660818,0.1695906432748538,0.18128654970760233
0.42676767676767674,0.05303030303030303,0.1414141414141414,0.15151515151515152,0.22727272727272727
0.43291139240506327,0.05822784810126582,0.14177215189873418,0.16962025316455695,0.19746835443037974
0.4020100502512563,0.020100502512562814,0.12562814070351758,0.15577889447236182,0.2964824120603015
0.3743016759776536,0.03910614525139665,0.1340782122905028,0.24581005586592178,0.20670391061452514
0.44,0.05,0.12,0.18,0.21
0.5064695009242144,0.027726432532347505,0.11829944547134935,0.15711645101663585,0.19038817005545286
0.46395563770794823,0.027726432532347505,0.11275415896487985,0.15711645101663585,0.23844731977818853
0.4318555008210181,0.03940886699507389,0.11986863711001643,0.17077175697865354,0.23809523809523808
0.4368,0.0368,0.128,0.1616,0.2368
0.4158415841584158,0.10396039603960396,0.10891089108910891,0.1485148514851485,0.22277227722772278
0.3582089552238806,0.11940298507462686,0.11940298507462686,0.13432835820895522,0.26865671641791045
0.3333333333333333,0.12121212121212122,0.10606060606060606,0.16666666666666666,0.2727272727272727
0.550314465408805,0.03773584905660377,0.09119496855345911,0.12578616352201258,0.1949685534591195
0.43724696356275305,0.07692307692307693,0.1417004048582996,0.15384615384615385,0.1902834008097166
0.4088888888888889,0.08444444444444445,0.16,0.11555555555555555,0.2311111111111111
0.5512048192771084,0.04819277108433735,0.10542168674698796,0.11746987951807229,0.17771084337349397
