0.28837209302325584,0.3674418604651163,0.34418604651162793,0.3627906976744186,0.3813953488372093,0.2558139534883721,0.5302325581395348,0.2186046511627907,0.25116279069767444,0.39069767441860465,0.26046511627906976,0.3488372093023256,0.4883720930232558,0.3674418604651163,0.14418604651162792,0.3581395348837209,0.3023255813953488,0.3395348837209302,0.2837209302325581,0.20465116279069767,0.5116279069767442,0.3813953488372093,0.42790697674418604,0.19069767441860466,0.3488372093023256,0.3302325581395349,0.3209302325581395,0.34418604651162793,0.46511627906976744,0.19069767441860466,0.09302325581395349,0.7767441860465116,0.13023255813953488,0.4558139534883721,0.3116279069767442,0.23255813953488372,0.5209302325581395,0.28837209302325584,0.19069767441860466
0.2897897897897898,0.43993993993993996,0.2702702702702703,0.42042042042042044,0.3333333333333333,0.24624624624624625,0.5930930930930931,0.17567567567567569,0.23123123123123124,0.42042042042042044,0.26876876876876876,0.3108108108108108,0.5465465465465466,0.36486486486486486,0.08858858858858859,0.3933933933933934,0.35135135135135137,0.2552552552552553,0.3138138138138138,0.23273273273273273,0.45345345345345345,0.43243243243243246,0.33633633633633636,0.23123123123123124,0.3108108108108108,0.37537537537537535,0.3138138138138138,0.3918918918918919,0.3768768768768769,0.23123123123123124,0.08708708708708708,0.7792792792792793,0.13363363363363365,0.44594594594594594,0.26126126126126126,0.2927927927927928,0.44294294294294295,0.2897897897897898,0.2672672672672673
0.2921686746987952,0.42620481927710846,0.2816265060240964,0.4141566265060241,0.3253012048192771,0.2605421686746988,0.5737951807228916,0.18072289156626506,0.24548192771084337,0.42620481927710846,0.25903614457831325,0.3147590361445783,0.5512048192771084,0.35240963855421686,0.0963855421686747,0.3930722891566265,0.34036144578313254,0.26656626506024095,0.3147590361445783,0.23644578313253012,0.44879518072289154,0.4246987951807229,0.35240963855421686,0.22289156626506024,0.3147590361445783,0.3704819277108434,0.3147590361445783,0.37801204819277107,0.3990963855421687,0.22289156626506024,0.09186746987951808,0.7801204819277109,0.1280120481927711,0.4382530120481928,0.25903614457831325,0.30271084337349397,0.4623493975903614,0.2921686746987952,0.24548192771084337
0.30513595166163143,0.41842900302114805,0.2764350453172205,0.4395770392749245,0.29607250755287007,0.26435045317220546,0.5725075528700906,0.17522658610271905,0.25226586102719034,0.4516616314199396,0.23716012084592145,0.311178247734139,0.5740181268882175,0.3338368580060423,0.09214501510574018,0.4108761329305136,0.324773413897281,0.26435045317220546,0.3293051359516616,0.24471299093655588,0.4259818731117825,0.40634441087613293,0.3685800604229607,0.22507552870090636,0.311178247734139,0.3580060422960725,0.33081570996978854,0.3610271903323263,0.41389728096676737,0.22507552870090636,0.0891238670694864,0.7719033232628398,0.13897280966767372,0.42900302114803623,0.2537764350453172,0.31722054380664655,0.43655589123867067,0.30513595166163143,0.2583081570996979
0.3072100313479624,0.38557993730407525,0.3072100313479624,0.4263322884012539,0.3072100313479624,0.2664576802507837,0.5799373040752351,0.15673981191222572,0.26332288401253917,0.36363636363636365,0.30407523510971785,0.3322884012539185,0.5579937304075235,0.31974921630094044,0.12225705329153605,0.3761755485893417,0.31974921630094044,0.30407523510971785,0.322884012539185,0.23510971786833856,0.44200626959247646,0.4043887147335423,0.3793103448275862,0.21630094043887146,0.3322884012539185,0.335423197492163,0.3322884012539185,0.38557993730407525,0.3981191222570533,0.21630094043887146,0.11285266457680251,0.7460815047021944,0.14106583072100312,0.42946708463949845,0.26959247648902823,0.30094043887147337,0.5047021943573667,0.3072100313479624,0.18808777429467086
0.3350253807106599,0.36548223350253806,0.29949238578680204,0.38578680203045684,0.3756345177664975,0.23857868020304568,0.5406091370558376,0.22588832487309646,0.233502538071066,0.42385786802030456,0.2563451776649746,0.3197969543147208,0.5482233502538071,0.35279187817258884,0.09898477157360407,0.40609137055837563,0.29949238578680204,0.29441624365482233,0.3477157360406091,0.20050761421319796,0.4517766497461929,0.4086294416243655,0.3629441624365482,0.22842639593908629,0.3197969543147208,0.3299492385786802,0.350253807106599,0.37055837563451777,0.4010152284263959,0.22842639593908629,0.12690355329949238,0.7106598984771574,0.16243654822335024,0.46446700507614214,0.24873096446700507,0.2868020304568528,0.4847715736040609,0.3350253807106599,0.1802030456852792
0.3207070707070707,0.3611111111111111,0.3181818181818182,0.4116161616161616,0.3383838383838384,0.25,0.5378787878787878,0.21717171717171718,0.24494949494949494,0.43686868686868685,0.23737373737373738,0.32575757575757575,0.5606060606060606,0.3282828282828283,0.1111111111111111,0.37373737373737376,0.31313131313131315,0.31313131313131315,0.3333333333333333,0.22727272727272727,0.4393939393939394,0.41919191919191917,0.37373737373737376,0.20707070707070707,0.32575757575757575,0.3409090909090909,0.3333333333333333,0.3838383838383838,0.4090909090909091,0.20707070707070707,0.11616161616161616,0.7297979797979798,0.15404040404040403,0.44191919191919193,0.25757575757575757,0.3005050505050505,0.5025252525252525,0.3207070707070707,0.17676767676767677
0.32663316582914576,0.36683417085427134,0.3065326633165829,0.4221105527638191,0.32914572864321606,0.24874371859296482,0.5628140703517588,0.19597989949748743,0.24120603015075376,0.4221105527638191,0.2562814070351759,0.32160804020100503,0.5628140703517588,0.32663316582914576,0.11055276381909548,0.3793969849246231,0.32160804020100503,0.2989949748743719,0.3316582914572864,0.23115577889447236,0.4371859296482412,0.4120603015075377,0.3969849246231156,0.19095477386934673,0.32160804020100503,0.3442211055276382,0.3341708542713568,0.38190954773869346,0.4271356783919598,0.19095477386934673,0.11055276381909548,0.7361809045226131,0.15326633165829145,0.4371859296482412,0.25879396984924624,0.30402010050251255,0.5175879396984925,0.32663316582914576,0.15577889447236182
0.32962138084632514,0.38084632516703787,0.289532293986637,0.4053452115812918,0.3028953229398664,0.29175946547884185,0.5478841870824054,0.16926503340757237,0.2828507795100223,0.43429844097995546,0.22494432071269488,0.34075723830734966,0.5478841870824054,0.33853006681514475,0.11358574610244988,0.42761692650334077,0.29175946547884185,0.2806236080178174,0.34521158129175944,0.2026726057906459,0.4521158129175947,0.38752783964365256,0.3674832962138085,0.24498886414253898,0.34075723830734966,0.31625835189309576,0.3429844097995546,0.35412026726057905,0.40089086859688194,0.24498886414253898,0.1091314031180401,0.7461024498886414,0.1447661469933185,0.4365256124721604,0.28507795100222716,0.27839643652561247,0.4521158129175947,0.32962138084632514,0.2182628062360802
0.3411764705882353,0.3686274509803922,0.2901960784313726,0.4117647058823529,0.32745098039215687,0.2607843137254902,0.5431372549019607,0.2019607843137255,0.2549019607843137,0.45294117647058824,0.23333333333333334,0.3137254901960784,0.5647058823529412,0.3196078431372549,0.11568627450980393,0.44313725490196076,0.2725490196078431,0.28431372549019607,0.32745098039215687,0.2372549019607843,0.43529411764705883,0.3843137254901961,0.38235294117647056,0.23333333333333334,0.3137254901960784,0.3137254901960784,0.37254901960784315,0.33725490196078434,0.4294117647058823,0.23333333333333334,0.10588235294117647,0.7392156862745098,0.15490196078431373,0.4294117647058823,0.26862745098039215,0.30196078431372547,0.43333333333333335,0.3411764705882353,0.22549019607843138
0.33181818181818185,0.33181818181818185,0.33636363636363636,0.4,0.3181818181818182,0.2818181818181818,0.5363636363636364,0.18636363636363637,0.2772727272727273,0.4318181818181818,0.21363636363636362,0.35454545454545455,0.5272727272727272,0.33636363636363636,0.13636363636363635,0.38636363636363635,0.2818181818181818,0.33181818181818185,0.35,0.17727272727272728,0.4727272727272727,0.38181818181818183,0.4318181818181818,0.18636363636363637,0.35454545454545455,0.3,0.34545454545454546,0.35,0.4636363636363636,0.18636363636363637,0.10454545454545454,0.7272727272727273,0.16818181818181818,0.4681818181818182,0.2772727272727273,0.2545454545454545,0.4954545454545455,0.33181818181818185,0.17272727272727273
0.3288888888888889,0.37333333333333335,0.29777777777777775,0.42,0.2866666666666667,0.29333333333333333,0.5355555555555556,0.17777777777777778,0.2866666666666667,0.43777777777777777,0.21555555555555556,0.3466666666666667,0.5577777777777778,0.3288888888888889,0.11333333333333333,0.4288888888888889,0.28,0.2911111111111111,0.33555555555555555,0.2222222222222222,0.44222222222222224,0.3622222222222222,0.38222222222222224,0.25555555555555554,0.3466666666666667,0.30444444444444446,0.3488888888888889,0.32666666666666666,0.4177777777777778,0.25555555555555554,0.10666666666666667,0.7444444444444445,0.14888888888888888,0.4488888888888889,0.28,0.27111111111111114,0.44,0.3288888888888889,0.2311111111111111
0.33111111111111113,0.38222222222222224,0.2866666666666667,0.4022222222222222,0.30666666666666664,0.2911111111111111,0.5355555555555556,0.18,0.28444444444444444,0.43333333333333335,0.2311111111111111,0.33555555555555555,0.5511111111111111,0.33111111111111113,0.11777777777777777,0.43333333333333335,0.2866666666666667,0.28,0.3288888888888889,0.2222222222222222,0.4488888888888889,0.38222222222222224,0.3622222222222222,0.25555555555555554,0.33555555555555555,0.31333333333333335,0.3511111111111111,0.3488888888888889,0.39555555555555555,0.25555555555555554,0.11555555555555555,0.7377777777777778,0.14666666666666667,0.42,0.28888888888888886,0.2911111111111111,0.4577777777777778,0.33111111111111113,0.2111111111111111
0.30677290836653387,0.4103585657370518,0.28286852589641437,0.40239043824701193,0.36254980079681276,0.2350597609561753,0.6055776892430279,0.17131474103585656,0.22310756972111553,0.4103585657370518,0.28286852589641437,0.30677290836653387,0.5258964143426295,0.3426294820717131,0.13147410358565736,0.3784860557768924,0.350597609561753,0.27091633466135456,0.33067729083665337,0.1952191235059761,0.47410358565737054,0.44223107569721115,0.3705179282868526,0.18725099601593626,0.30677290836653387,0.3705179282868526,0.32270916334661354,0.3944223107569721,0.41832669322709165,0.18725099601593626,0.09163346613545817,0.7649402390438247,0.14342629482071714,0.4581673306772908,0.28286852589641437,0.2589641434262948,0.49800796812749004,0.30677290836653387,0.1952191235059761
0.33992094861660077,0.3794466403162055,0.28063241106719367,0.4426877470355731,0.3438735177865613,0.2134387351778656,0.5810276679841897,0.2134387351778656,0.20553359683794467,0.47035573122529645,0.22924901185770752,0.30039525691699603,0.5770750988142292,0.308300395256917,0.11462450592885376,0.40711462450592883,0.3201581027667984,0.2727272727272727,0.35968379446640314,0.21739130434782608,0.42292490118577075,0.41106719367588934,0.3952569169960474,0.19367588932806323,0.30039525691699603,0.3438735177865613,0.3557312252964427,0.3675889328063241,0.43873517786561267,0.19367588932806323,0.10276679841897234,0.7391304347826086,0.15810276679841898,0.44664031620553357,0.2845849802371542,0.26877470355731226,0.4505928853754941,0.33992094861660077,0.20948616600790515
0.30158730158730157,0.4007936507936508,0.2976190476190476,0.38492063492063494,0.40476190476190477,0.21031746031746032,0.5714285714285714,0.2261904761904762,0.20238095238095238,0.4166666666666667,0.25793650793650796,0.3253968253968254,0.5079365079365079,0.39285714285714285,0.0992063492063492,0.373015873015873,0.3373015873015873,0.2896825396825397,0.31746031746031744,0.19047619047619047,0.49206349206349204,0.45634920634920634,0.35714285714285715,0.1865079365079365,0.3253968253968254,0.36507936507936506,0.30952380952380953,0.4007936507936508,0.4126984126984127,0.1865079365079365,0.0873015873015873,0.7698412698412699,0.14285714285714285,0.4444444444444444,0.28174603174603174,0.27380952380952384,0.5079365079365079,0.30158730158730157,0.19047619047619047
0.33916083916083917,0.34265734265734266,0.3181818181818182,0.40384615384615385,0.3356643356643357,0.26048951048951047,0.5506993006993007,0.19230769230769232,0.256993006993007,0.4423076923076923,0.21503496503496503,0.34265734265734266,0.5454545454545454,0.34615384615384615,0.10839160839160839,0.40734265734265734,0.27797202797202797,0.3146853146853147,0.3618881118881119,0.18356643356643357,0.45454545454545453,0.3706293706293706,0.41083916083916083,0.21853146853146854,0.34265734265734266,0.30594405594405594,0.3513986013986014,0.3356643356643357,0.4458041958041958,0.21853146853146854,0.11013986013986014,0.722027972027972,0.16783216783216784,0.486013986013986,0.26573426573426573,0.24825174825174826,0.44405594405594406,0.33916083916083917,0.21678321678321677
0.3548951048951049,0.32517482517482516,0.31993006993006995,0.4143356643356643,0.3181818181818182,0.2674825174825175,0.5524475524475524,0.18181818181818182,0.26573426573426573,0.4458041958041958,0.20804195804195805,0.34615384615384615,0.548951048951049,0.3339160839160839,0.11713286713286714,0.42482517482517484,0.256993006993007,0.3181818181818182,0.34965034965034963,0.1993006993006993,0.45104895104895104,0.36713286713286714,0.43006993006993005,0.20279720279720279,0.34615384615384615,0.28846153846153844,0.36538461538461536,0.3269230769230769,0.47027972027972026,0.20279720279720279,0.10139860139860139,0.7342657342657343,0.16433566433566432,0.46503496503496505,0.2692307692307692,0.26573426573426573,0.44405594405594406,0.3548951048951049,0.20104895104895104
0.3292894280762565,0.36048526863084923,0.31022530329289427,0.3951473136915078,0.36568457538994803,0.2391681109185442,0.5701906412478336,0.19410745233968804,0.23570190641247835,0.42114384748700173,0.24436741767764297,0.3344887348353553,0.5199306759098787,0.38128249566724437,0.09878682842287695,0.3986135181975737,0.29462738301559793,0.30675909878682844,0.3362218370883882,0.18370883882149047,0.4800693240901213,0.3951473136915078,0.3882149046793761,0.21663778162911612,0.3344887348353553,0.3223570190641248,0.3431542461005199,0.36048526863084923,0.42287694974003465,0.21663778162911612,0.09358752166377816,0.7452339688041595,0.1611785095320624,0.5008665511265165,0.2564991334488735,0.24263431542461006,0.4558058925476603,0.3292894280762565,0.21490467937608318
0.37027027027027026,0.3675675675675676,0.26216216216216215,0.4189189189189189,0.31351351351351353,0.26756756756756755,0.5891891891891892,0.15405405405405406,0.25675675675675674,0.4594594594594595,0.23513513513513515,0.3054054054054054,0.572972972972973,0.3162162162162162,0.11081081081081082,0.4648648648648649,0.28378378378378377,0.25135135135135134,0.3621621621621622,0.21081081081081082,0.42702702702702705,0.3783783783783784,0.3864864864864865,0.23513513513513515,0.3054054054054054,0.3162162162162162,0.3783783783783784,0.33513513513513515,0.4297297297297297,0.23513513513513515,0.11081081081081082,0.7405405405405405,0.14864864864864866,0.4810810810810811,0.26216216216216215,0.25675675675675674,0.41621621621621624,0.37027027027027026,0.21351351351351353
0.32,0.36,0.32,0.4153846153846154,0.3323076923076923,0.2523076923076923,0.56,0.19076923076923077,0.24923076923076923,0.4153846153846154,0.24307692307692308,0.3415384615384615,0.5538461538461539,0.3292307692307692,0.11692307692307692,0.39384615384615385,0.28923076923076924,0.3169230769230769,0.3353846153846154,0.21846153846153846,0.4461538461538462,0.38461538461538464,0.41846153846153844,0.19692307692307692,0.3415384615384615,0.3292307692307692,0.3292307692307692,0.3415384615384615,0.46153846153846156,0.19692307692307692,0.09538461538461539,0.7507692307692307,0.15384615384615385,0.4338461538461538,0.29846153846153844,0.2676923076923077,0.48307692307692307,0.32,0.19692307692307692
0.36046511627906974,0.3674418604651163,0.27209302325581397,0.39767441860465114,0.3767441860465116,0.2255813953488372,0.5651162790697675,0.21395348837209302,0.22093023255813954,0.4604651162790698,0.25116279069767444,0.28837209302325584,0.5604651162790698,0.3395348837209302,0.1,0.4441860465116279,0.28837209302325584,0.26744186046511625,0.34651162790697676,0.21395348837209302,0.43953488372093025,0.39767441860465114,0.4046511627906977,0.19767441860465115,0.28837209302325584,0.3325581395348837,0.37906976744186044,0.34651162790697676,0.4558139534883721,0.19767441860465115,0.11395348837209303,0.7255813953488373,0.16046511627906976,0.4813953488372093,0.2534883720930233,0.2651162790697674,0.4558139534883721,0.36046511627906974,0.18372093023255814
0.3290441176470588,0.40625,0.2647058823529412,0.42830882352941174,0.34558823529411764,0.2261029411764706,0.5772058823529411,0.20220588235294118,0.22058823529411764,0.4797794117647059,0.24080882352941177,0.27941176470588236,0.5827205882352942,0.3161764705882353,0.10110294117647059,0.4172794117647059,0.3235294117647059,0.25919117647058826,0.3492647058823529,0.23345588235294118,0.4172794117647059,0.4338235294117647,0.375,0.19117647058823528,0.27941176470588236,0.3713235294117647,0.3492647058823529,0.3805147058823529,0.42830882352941174,0.19117647058823528,0.10110294117647059,0.7352941176470589,0.1636029411764706,0.4411764705882353,0.27205882352941174,0.2867647058823529,0.4430147058823529,0.3290441176470588,0.22794117647058823
0.3372093023255814,0.386046511627907,0.27674418604651163,0.4069767441860465,0.37209302325581395,0.22093023255813954,0.5697674418604651,0.2186046511627907,0.2116279069767442,0.4627906976744186,0.24883720930232558,0.28837209302325584,0.5651162790697675,0.3302325581395349,0.10465116279069768,0.4255813953488372,0.30697674418604654,0.26744186046511625,0.3511627906976744,0.21395348837209302,0.43488372093023253,0.41627906976744183,0.3813953488372093,0.20232558139534884,0.28837209302325584,0.3488372093023256,0.3627906976744186,0.3627906976744186,0.43488372093023253,0.20232558139534884,0.10697674418604651,0.727906976744186,0.16511627906976745,0.45813953488372094,0.2627906976744186,0.27906976744186046,0.4441860465116279,0.3372093023255814,0.2186046511627907
0.2765957446808511,0.4106382978723404,0.3127659574468085,0.40425531914893614,0.3638297872340426,0.23191489361702128,0.5446808510638298,0.225531914893617,0.2297872340425532,0.39361702127659576,0.2680851063829787,0.3382978723404255,0.5319148936170213,0.35106382978723405,0.11702127659574468,0.3553191489361702,0.33404255319148934,0.31063829787234043,0.2765957446808511,0.2553191489361702,0.46808510638297873,0.4127659574468085,0.4,0.18723404255319148,0.3382978723404255,0.3680851063829787,0.2936170212765957,0.3680851063829787,0.44468085106382976,0.18723404255319148,0.09148936170212765,0.7893617021276595,0.11914893617021277,0.41914893617021276,0.3191489361702128,0.26170212765957446,0.5127659574468085,0.2765957446808511,0.21063829787234042
0.2955032119914347,0.40471092077087795,0.29978586723768735,0.4132762312633833,0.33832976445396146,0.24839400428265523,0.550321199143469,0.20342612419700215,0.2462526766595289,0.41113490364025695,0.26552462526766596,0.3233404710920771,0.556745182012848,0.3340471092077088,0.10920770877944326,0.3747323340471092,0.32762312633832974,0.29764453961456105,0.29978586723768735,0.2569593147751606,0.44325481798715205,0.41113490364025695,0.39400428265524623,0.1948608137044968,0.3233404710920771,0.3640256959314775,0.31263383297644537,0.3683083511777302,0.43683083511777304,0.1948608137044968,0.10492505353319058,0.7601713062098501,0.1349036402569593,0.430406852248394,0.2890792291220557,0.28051391862955033,0.4989293361884368,0.2955032119914347,0.20556745182012848
0.29914529914529914,0.3995726495726496,0.30128205128205127,0.4230769230769231,0.33760683760683763,0.23931623931623933,0.5534188034188035,0.20726495726495728,0.23931623931623933,0.4166666666666667,0.2564102564102564,0.3269230769230769,0.5491452991452992,0.33974358974358976,0.1111111111111111,0.3717948717948718,0.3269230769230769,0.30128205128205127,0.3055555555555556,0.24358974358974358,0.45085470085470086,0.4081196581196581,0.40384615384615385,0.18803418803418803,0.3269230769230769,0.358974358974359,0.3141025641025641,0.3696581196581197,0.4423076923076923,0.18803418803418803,0.09401709401709402,0.7713675213675214,0.1346153846153846,0.4358974358974359,0.2863247863247863,0.2777777777777778,0.5,0.29914529914529914,0.20085470085470086
0.31965811965811963,0.3623931623931624,0.31794871794871793,0.4170940170940171,0.3606837606837607,0.2222222222222222,0.5452991452991452,0.2341880341880342,0.2205128205128205,0.4376068376068376,0.23247863247863249,0.3299145299145299,0.558974358974359,0.3316239316239316,0.1094017094017094,0.38290598290598293,0.30085470085470084,0.3162393162393162,0.3264957264957265,0.23247863247863249,0.441025641025641,0.38803418803418804,0.4256410256410256,0.18632478632478633,0.3299145299145299,0.3316239316239316,0.3384615384615385,0.35213675213675216,0.46153846153846156,0.18632478632478633,0.1094017094017094,0.7572649572649572,0.13333333333333333,0.4307692307692308,0.30427350427350425,0.26495726495726496,0.4735042735042735,0.31965811965811963,0.20683760683760682
0.3384615384615385,0.347008547008547,0.3145299145299145,0.4256410256410256,0.3452991452991453,0.22905982905982905,0.5521367521367522,0.2205128205128205,0.22735042735042735,0.4547008547008547,0.2170940170940171,0.3282051282051282,0.576068376068376,0.3076923076923077,0.11623931623931624,0.4,0.28717948717948716,0.3128205128205128,0.3401709401709402,0.2358974358974359,0.4239316239316239,0.38290598290598293,0.4324786324786325,0.18461538461538463,0.3282051282051282,0.31965811965811963,0.35213675213675216,0.3418803418803419,0.4735042735042735,0.18461538461538463,0.11623931623931624,0.7401709401709402,0.14358974358974358,0.4188034188034188,0.29743589743589743,0.28376068376068375,0.4495726495726496,0.3384615384615385,0.21196581196581196
0.348,0.34,0.312,0.418,0.36,0.222,0.58,0.202,0.218,0.43,0.246,0.324,0.564,0.306,0.13,0.398,0.294,0.308,0.338,0.226,0.436,0.394,0.394,0.212,0.324,0.318,0.358,0.364,0.424,0.212,0.118,0.728,0.154,0.424,0.314,0.262,0.462,0.348,0.19
