0.22580645161290322,0.010752688172043012,0.08602150537634409,0.11827956989247312,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.010752688172043012,0.08602150537634409,0.010752688172043012,0.010752688172043012,0.021505376344086023,0.021505376344086023,0.08602150537634409,0.021505376344086023,0.03225806451612903,0.021505376344086023,0.010752688172043012,0.06451612903225806,0.0,0.021505376344086023,0.021505376344086023,0.021505376344086023
0.18840579710144928,0.02318840579710145,0.0463768115942029,0.07246376811594203,0.11304347826086956,0.014492753623188406,0.0,0.008695652173913044,0.005797101449275362,0.002898550724637681,0.06666666666666667,0.0,0.034782608695652174,0.014492753623188406,0.028985507246376812,0.057971014492753624,0.002898550724637681,0.011594202898550725,0.014492753623188406,0.043478260869565216,0.11304347826086956,0.005797101449275362,0.0463768115942029,0.02318840579710145,0.06086956521739131
0.18258426966292135,0.02247191011235955,0.06741573033707865,0.0449438202247191,0.12640449438202248,0.016853932584269662,0.0,0.0056179775280898875,0.0056179775280898875,0.0056179775280898875,0.05898876404494382,0.0,0.028089887640449437,0.025280898876404494,0.03932584269662921,0.05898876404494382,0.011235955056179775,0.016853932584269662,0.014044943820224719,0.025280898876404494,0.12640449438202248,0.0,0.033707865168539325,0.03651685393258427,0.047752808988764044
0.17663817663817663,0.017094017094017096,0.05128205128205128,0.04843304843304843,0.150997150997151,0.011396011396011397,0.0,0.005698005698005698,0.002849002849002849,0.011396011396011397,0.06552706552706553,0.002849002849002849,0.019943019943019943,0.011396011396011397,0.037037037037037035,0.05128205128205128,0.008547008547008548,0.014245014245014245,0.017094017094017096,0.017094017094017096,0.13675213675213677,0.002849002849002849,0.045584045584045586,0.02849002849002849,0.06552706552706553
0.15483870967741936,0.01935483870967742,0.04516129032258064,0.07096774193548387,0.12258064516129032,0.025806451612903226,0.0,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,0.03870967741935484,0.0064516129032258064,0.012903225806451613,0.03225806451612903,0.025806451612903226,0.07096774193548387,0.012903225806451613,0.01935483870967742,0.012903225806451613,0.05806451612903226,0.12258064516129032,0.0064516129032258064,0.03225806451612903,0.05161290322580645,0.03870967741935484
0.2288135593220339,0.01694915254237288,0.07627118644067797,0.0847457627118644,0.09322033898305085,0.01694915254237288,0.0,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.03389830508474576,0.00847457627118644,0.00847457627118644,0.03389830508474576,0.0423728813559322,0.1016949152542373,0.00847457627118644,0.025423728813559324,0.00847457627118644,0.00847457627118644,0.11016949152542373,0.00847457627118644,0.00847457627118644,0.01694915254237288,0.03389830508474576
0.15079365079365079,0.023809523809523808,0.07142857142857142,0.03968253968253968,0.11904761904761904,0.015873015873015872,0.0,0.0,0.0,0.015873015873015872,0.06349206349206349,0.0,0.015873015873015872,0.015873015873015872,0.05555555555555555,0.07142857142857142,0.0,0.023809523809523808,0.031746031746031744,0.023809523809523808,0.10317460317460317,0.007936507936507936,0.03968253968253968,0.06349206349206349,0.047619047619047616
0.19765166340508805,0.015655577299412915,0.046966731898238745,0.06653620352250489,0.1232876712328767,0.019569471624266144,0.003913894324853229,0.009784735812133072,0.003913894324853229,0.01761252446183953,0.06262230919765166,0.009784735812133072,0.009784735812133072,0.0136986301369863,0.019569471624266144,0.06653620352250489,0.009784735812133072,0.0136986301369863,0.007827788649706457,0.023483365949119372,0.10176125244618395,0.015655577299412915,0.03522504892367906,0.03131115459882583,0.07436399217221135
0.21262458471760798,0.03322259136212625,0.059800664451827246,0.05647840531561462,0.09634551495016612,0.026578073089700997,0.006644518272425249,0.006644518272425249,0.013289036544850499,0.009966777408637873,0.053156146179401995,0.006644518272425249,0.006644518272425249,0.019933554817275746,0.03322259136212625,0.06312292358803986,0.009966777408637873,0.023255813953488372,0.016611295681063124,0.029900332225913623,0.09966777408637874,0.006644518272425249,0.026578073089700997,0.036544850498338874,0.046511627906976744
0.23958333333333334,0.010416666666666666,0.07291666666666667,0.09375,0.07291666666666667,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0,0.052083333333333336,0.0,0.010416666666666666,0.010416666666666666,0.041666666666666664,0.08333333333333333,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.041666666666666664,0.09375,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.041666666666666664
0.10749185667752444,0.029315960912052116,0.0749185667752443,0.04234527687296417,0.10097719869706841,0.04560260586319218,0.006514657980456026,0.016286644951140065,0.016286644951140065,0.016286644951140065,0.04560260586319218,0.016286644951140065,0.029315960912052116,0.016286644951140065,0.04560260586319218,0.04560260586319218,0.009771986970684038,0.013029315960912053,0.013029315960912053,0.029315960912052116,0.10749185667752444,0.03908794788273615,0.019543973941368076,0.02280130293159609,0.09120521172638436
0.20622568093385213,0.023346303501945526,0.038910505836575876,0.07392996108949416,0.08949416342412451,0.01556420233463035,0.0,0.0038910505836575876,0.0038910505836575876,0.03501945525291829,0.058365758754863814,0.0038910505836575876,0.011673151750972763,0.01556420233463035,0.0311284046692607,0.054474708171206226,0.011673151750972763,0.023346303501945526,0.0311284046692607,0.03501945525291829,0.0933852140077821,0.019455252918287938,0.04669260700389105,0.0311284046692607,0.042801556420233464
0.19923371647509577,0.022988505747126436,0.04597701149425287,0.06130268199233716,0.1111111111111111,0.01532567049808429,0.007662835249042145,0.0038314176245210726,0.011494252873563218,0.02681992337164751,0.06896551724137931,0.0,0.01532567049808429,0.007662835249042145,0.019157088122605363,0.0421455938697318,0.011494252873563218,0.02681992337164751,0.03065134099616858,0.034482758620689655,0.1111111111111111,0.02681992337164751,0.019157088122605363,0.034482758620689655,0.04597701149425287
0.1323529411764706,0.014705882352941176,0.07352941176470588,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.014705882352941176,0.029411764705882353,0.1323529411764706,0.0,0.014705882352941176,0.014705882352941176,0.04411764705882353,0.11764705882352941,0.014705882352941176,0.029411764705882353,0.0,0.04411764705882353
0.2,0.03255813953488372,0.07441860465116279,0.04186046511627907,0.08837209302325581,0.023255813953488372,0.004651162790697674,0.009302325581395349,0.013953488372093023,0.018604651162790697,0.05116279069767442,0.013953488372093023,0.04186046511627907,0.018604651162790697,0.04186046511627907,0.037209302325581395,0.004651162790697674,0.023255813953488372,0.009302325581395349,0.03255813953488372,0.12558139534883722,0.013953488372093023,0.018604651162790697,0.023255813953488372,0.037209302325581395
0.22857142857142856,0.01904761904761905,0.06190476190476191,0.06190476190476191,0.1,0.01904761904761905,0.0,0.004761904761904762,0.004761904761904762,0.009523809523809525,0.05714285714285714,0.004761904761904762,0.004761904761904762,0.03333333333333333,0.03333333333333333,0.0761904761904762,0.004761904761904762,0.01904761904761905,0.03333333333333333,0.01904761904761905,0.08571428571428572,0.009523809523809525,0.04285714285714286,0.01904761904761905,0.047619047619047616
0.1415525114155251,0.0182648401826484,0.0776255707762557,0.0593607305936073,0.091324200913242,0.0182648401826484,0.0045662100456621,0.0091324200913242,0.0091324200913242,0.0228310502283105,0.0639269406392694,0.0091324200913242,0.0182648401826484,0.0228310502283105,0.045662100456621,0.0593607305936073,0.0091324200913242,0.0182648401826484,0.0182648401826484,0.0273972602739726,0.1004566210045662,0.0228310502283105,0.0365296803652968,0.0228310502283105,0.0730593607305936
0.11588785046728972,0.04672897196261682,0.05046728971962617,0.05046728971962617,0.09532710280373832,0.03925233644859813,0.014953271028037384,0.009345794392523364,0.020560747663551402,0.03364485981308411,0.04672897196261682,0.011214953271028037,0.013084112149532711,0.026168224299065422,0.028037383177570093,0.06542056074766354,0.009345794392523364,0.020560747663551402,0.013084112149532711,0.03364485981308411,0.08971962616822429,0.03551401869158879,0.03177570093457944,0.03177570093457944,0.06728971962616823
0.2076923076923077,0.026923076923076925,0.06153846153846154,0.06923076923076923,0.1076923076923077,0.019230769230769232,0.0,0.0038461538461538464,0.0038461538461538464,0.026923076923076925,0.046153846153846156,0.0038461538461538464,0.011538461538461539,0.007692307692307693,0.04230769230769231,0.05384615384615385,0.011538461538461539,0.015384615384615385,0.015384615384615385,0.019230769230769232,0.14615384615384616,0.011538461538461539,0.019230769230769232,0.019230769230769232,0.05
0.2208955223880597,0.029850746268656716,0.06567164179104477,0.0626865671641791,0.10149253731343283,0.03582089552238806,0.0,0.0,0.008955223880597015,0.01791044776119403,0.05970149253731343,0.0029850746268656717,0.01791044776119403,0.023880597014925373,0.03582089552238806,0.0626865671641791,0.014925373134328358,0.01791044776119403,0.008955223880597015,0.005970149253731343,0.09850746268656717,0.01791044776119403,0.03880597014925373,0.005970149253731343,0.04477611940298507
0.19956140350877194,0.03508771929824561,0.04824561403508772,0.06140350877192982,0.09868421052631579,0.039473684210526314,0.006578947368421052,0.0021929824561403508,0.008771929824561403,0.017543859649122806,0.04824561403508772,0.008771929824561403,0.013157894736842105,0.008771929824561403,0.039473684210526314,0.041666666666666664,0.017543859649122806,0.02412280701754386,0.0,0.021929824561403508,0.1118421052631579,0.006578947368421052,0.03070175438596491,0.02631578947368421,0.08333333333333333
0.133008356545961,0.036211699164345405,0.05501392757660167,0.054317548746518104,0.10236768802228412,0.02924791086350975,0.006963788300835654,0.016713091922005572,0.011838440111420613,0.020891364902506964,0.059192200557103065,0.011142061281337047,0.0201949860724234,0.020891364902506964,0.033426183844011144,0.06754874651810584,0.014623955431754874,0.017409470752089137,0.028551532033426183,0.026462395543175487,0.09122562674094707,0.017409470752089137,0.035515320334261836,0.03899721448467967,0.05083565459610028
0.16666666666666666,0.06296296296296296,0.037037037037037035,0.05185185185185185,0.10740740740740741,0.04814814814814815,0.003703703703703704,0.018518518518518517,0.011111111111111112,0.018518518518518517,0.04814814814814815,0.011111111111111112,0.0,0.011111111111111112,0.02962962962962963,0.05555555555555555,0.003703703703703704,0.011111111111111112,0.018518518518518517,0.02962962962962963,0.1037037037037037,0.022222222222222223,0.03333333333333333,0.025925925925925925,0.07037037037037037
0.11538461538461539,0.02564102564102564,0.08974358974358974,0.038461538461538464,0.05128205128205128,0.0,0.01282051282051282,0.0,0.0,0.05128205128205128,0.0641025641025641,0.01282051282051282,0.0641025641025641,0.01282051282051282,0.10256410256410256,0.038461538461538464,0.0,0.01282051282051282,0.0,0.01282051282051282,0.08974358974358974,0.01282051282051282,0.08974358974358974,0.01282051282051282,0.08974358974358974
0.15173410404624277,0.02167630057803468,0.057803468208092484,0.07225433526011561,0.0953757225433526,0.028901734104046242,0.004335260115606936,0.017341040462427744,0.011560693641618497,0.01300578034682081,0.06791907514450866,0.0072254335260115606,0.011560693641618497,0.02167630057803468,0.036127167630057806,0.057803468208092484,0.011560693641618497,0.02167630057803468,0.017341040462427744,0.03901734104046243,0.09248554913294797,0.030346820809248554,0.036127167630057806,0.024566473988439308,0.05057803468208093
0.09782608695652174,0.016304347826086956,0.059782608695652176,0.09782608695652174,0.11413043478260869,0.03804347826086957,0.005434782608695652,0.010869565217391304,0.005434782608695652,0.016304347826086956,0.059782608695652176,0.005434782608695652,0.005434782608695652,0.010869565217391304,0.04891304347826087,0.04891304347826087,0.016304347826086956,0.016304347826086956,0.0,0.06521739130434782,0.14130434782608695,0.03260869565217391,0.03804347826086957,0.03260869565217391,0.016304347826086956
0.08648648648648649,0.032432432432432434,0.07567567567567568,0.07567567567567568,0.0972972972972973,0.04864864864864865,0.021621621621621623,0.005405405405405406,0.016216216216216217,0.021621621621621623,0.05405405405405406,0.010810810810810811,0.010810810810810811,0.010810810810810811,0.02702702702702703,0.04864864864864865,0.010810810810810811,0.010810810810810811,0.005405405405405406,0.06486486486486487,0.12432432432432433,0.03783783783783784,0.010810810810810811,0.032432432432432434,0.05945945945945946
0.13227513227513227,0.026455026455026454,0.042328042328042326,0.08994708994708994,0.10052910052910052,0.042328042328042326,0.0,0.010582010582010581,0.010582010582010581,0.026455026455026454,0.037037037037037035,0.005291005291005291,0.026455026455026454,0.021164021164021163,0.042328042328042326,0.07407407407407407,0.021164021164021163,0.031746031746031744,0.015873015873015872,0.015873015873015872,0.10052910052910052,0.037037037037037035,0.026455026455026454,0.021164021164021163,0.042328042328042326
0.11764705882352941,0.0213903743315508,0.08021390374331551,0.10160427807486631,0.0855614973262032,0.0481283422459893,0.0,0.0053475935828877,0.0106951871657754,0.0106951871657754,0.053475935828877004,0.016042780748663103,0.0053475935828877,0.016042780748663103,0.0481283422459893,0.06951871657754011,0.0053475935828877,0.0374331550802139,0.0106951871657754,0.026737967914438502,0.11229946524064172,0.03208556149732621,0.016042780748663103,0.0106951871657754,0.058823529411764705
0.10215053763440861,0.021505376344086023,0.08064516129032258,0.06989247311827956,0.10752688172043011,0.026881720430107527,0.0,0.005376344086021506,0.021505376344086023,0.016129032258064516,0.05913978494623656,0.005376344086021506,0.016129032258064516,0.005376344086021506,0.04838709677419355,0.07526881720430108,0.016129032258064516,0.010752688172043012,0.010752688172043012,0.03225806451612903,0.11290322580645161,0.026881720430107527,0.026881720430107527,0.03763440860215054,0.06451612903225806
0.11351351351351352,0.016216216216216217,0.05945945945945946,0.06486486486486487,0.13513513513513514,0.032432432432432434,0.010810810810810811,0.010810810810810811,0.02702702702702703,0.0,0.06486486486486487,0.005405405405405406,0.010810810810810811,0.005405405405405406,0.021621621621621623,0.05945945945945946,0.005405405405405406,0.005405405405405406,0.010810810810810811,0.05945945945945946,0.11891891891891893,0.043243243243243246,0.021621621621621623,0.032432432432432434,0.06486486486486487
0.12299465240641712,0.026737967914438502,0.058823529411764705,0.06417112299465241,0.11764705882352941,0.0374331550802139,0.0,0.0053475935828877,0.026737967914438502,0.026737967914438502,0.0427807486631016,0.0106951871657754,0.0053475935828877,0.0106951871657754,0.0427807486631016,0.053475935828877004,0.0053475935828877,0.0213903743315508,0.016042780748663103,0.0374331550802139,0.12834224598930483,0.053475935828877004,0.026737967914438502,0.016042780748663103,0.0427807486631016
0.17704918032786884,0.013114754098360656,0.07213114754098361,0.06557377049180328,0.09836065573770492,0.029508196721311476,0.0,0.006557377049180328,0.003278688524590164,0.006557377049180328,0.05901639344262295,0.013114754098360656,0.019672131147540985,0.036065573770491806,0.022950819672131147,0.06557377049180328,0.009836065573770493,0.03278688524590164,0.02622950819672131,0.036065573770491806,0.09180327868852459,0.009836065573770493,0.022950819672131147,0.03934426229508197,0.04262295081967213
0.2089041095890411,0.010273972602739725,0.0684931506849315,0.08561643835616438,0.0821917808219178,0.030821917808219176,0.0,0.00684931506849315,0.00684931506849315,0.003424657534246575,0.06164383561643835,0.017123287671232876,0.0136986301369863,0.0273972602739726,0.023972602739726026,0.08904109589041095,0.00684931506849315,0.03424657534246575,0.02054794520547945,0.03424657534246575,0.06164383561643835,0.0136986301369863,0.02054794520547945,0.04452054794520548,0.0273972602739726
0.15120274914089346,0.010309278350515464,0.08247422680412371,0.061855670103092786,0.09621993127147767,0.044673539518900345,0.0,0.0,0.003436426116838488,0.003436426116838488,0.06872852233676977,0.013745704467353952,0.024054982817869417,0.027491408934707903,0.024054982817869417,0.058419243986254296,0.013745704467353952,0.01718213058419244,0.013745704467353952,0.037800687285223365,0.07560137457044673,0.013745704467353952,0.037800687285223365,0.03436426116838488,0.0859106529209622
0.15488215488215487,0.013468013468013467,0.07744107744107744,0.05723905723905724,0.07407407407407407,0.03367003367003367,0.0,0.0,0.013468013468013467,0.006734006734006734,0.0707070707070707,0.013468013468013467,0.02356902356902357,0.020202020202020204,0.050505050505050504,0.05723905723905724,0.013468013468013467,0.037037037037037035,0.020202020202020204,0.026936026936026935,0.05723905723905724,0.013468013468013467,0.04040404040404041,0.04377104377104377,0.08080808080808081
0.19047619047619047,0.017006802721088437,0.07482993197278912,0.07142857142857142,0.08843537414965986,0.023809523809523808,0.0,0.006802721088435374,0.01020408163265306,0.006802721088435374,0.06462585034013606,0.013605442176870748,0.02040816326530612,0.02040816326530612,0.023809523809523808,0.05442176870748299,0.01020408163265306,0.013605442176870748,0.02040816326530612,0.05442176870748299,0.1054421768707483,0.006802721088435374,0.030612244897959183,0.030612244897959183,0.04081632653061224
0.15120274914089346,0.010309278350515464,0.06529209621993128,0.08934707903780069,0.08934707903780069,0.037800687285223365,0.0,0.003436426116838488,0.003436426116838488,0.006872852233676976,0.061855670103092786,0.020618556701030927,0.027491408934707903,0.024054982817869417,0.03436426116838488,0.061855670103092786,0.010309278350515464,0.030927835051546393,0.024054982817869417,0.030927835051546393,0.08934707903780069,0.010309278350515464,0.044673539518900345,0.01718213058419244,0.054982817869415807
0.16040955631399317,0.017064846416382253,0.07508532423208192,0.08191126279863481,0.08191126279863481,0.040955631399317405,0.0,0.0034129692832764505,0.013651877133105802,0.006825938566552901,0.07508532423208192,0.006825938566552901,0.023890784982935155,0.006825938566552901,0.030716723549488054,0.05802047781569966,0.023890784982935155,0.020477815699658702,0.010238907849829351,0.040955631399317405,0.07849829351535836,0.017064846416382253,0.023890784982935155,0.040955631399317405,0.06143344709897611
