0.17615176151761516,0.03523035230352303,0.02710027100271003,0.05420054200542006,0.10569105691056911,0.02981029810298103,0.005420054200542005,0.02168021680216802,0.016260162601626018,0.016260162601626018,0.04336043360433604,0.016260162601626018,0.01084010840108401,0.024390243902439025,0.02168021680216802,0.05962059620596206,0.008130081300813009,0.02168021680216802,0.024390243902439025,0.03523035230352303,0.08672086720867209,0.024390243902439025,0.037940379403794036,0.02981029810298103,0.06775067750677506
0.21296296296296297,0.037037037037037035,0.05246913580246913,0.06790123456790123,0.09259259259259259,0.024691358024691357,0.0,0.015432098765432098,0.012345679012345678,0.012345679012345678,0.040123456790123455,0.0030864197530864196,0.0030864197530864196,0.015432098765432098,0.043209876543209874,0.07716049382716049,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.030864197530864196,0.10493827160493827,0.018518518518518517,0.015432098765432098,0.040123456790123455,0.033950617283950615
0.1864801864801865,0.006993006993006993,0.06060606060606061,0.07226107226107226,0.11421911421911422,0.011655011655011656,0.006993006993006993,0.006993006993006993,0.011655011655011656,0.009324009324009324,0.06526806526806526,0.009324009324009324,0.02564102564102564,0.013986013986013986,0.018648018648018648,0.08158508158508158,0.004662004662004662,0.02097902097902098,0.027972027972027972,0.02564102564102564,0.09557109557109557,0.018648018648018648,0.018648018648018648,0.03496503496503497,0.05128205128205128
0.1694290976058932,0.016574585635359115,0.049723756906077346,0.06077348066298342,0.12338858195211787,0.01289134438305709,0.007366482504604052,0.007366482504604052,0.01289134438305709,0.01289134438305709,0.05156537753222836,0.009208103130755065,0.022099447513812154,0.02394106813996317,0.014732965009208104,0.08103130755064457,0.0055248618784530384,0.022099447513812154,0.03314917127071823,0.022099447513812154,0.10497237569060773,0.014732965009208104,0.020257826887661142,0.03314917127071823,0.06813996316758748
0.18181818181818182,0.009324009324009324,0.05827505827505827,0.06293706293706294,0.11655011655011654,0.011655011655011656,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.013986013986013986,0.05128205128205128,0.011655011655011656,0.030303030303030304,0.02097902097902098,0.018648018648018648,0.07925407925407925,0.004662004662004662,0.016317016317016316,0.04195804195804196,0.023310023310023312,0.1048951048951049,0.013986013986013986,0.02097902097902098,0.03263403263403263,0.053613053613053616
0.24520255863539445,0.019189765458422176,0.04904051172707889,0.06396588486140725,0.1257995735607676,0.021321961620469083,0.0021321961620469083,0.006396588486140725,0.008528784648187633,0.014925373134328358,0.05970149253731343,0.006396588486140725,0.021321961620469083,0.0021321961620469083,0.017057569296375266,0.06823027718550106,0.010660980810234541,0.006396588486140725,0.017057569296375266,0.017057569296375266,0.10660980810234541,0.014925373134328358,0.0255863539445629,0.02771855010660981,0.042643923240938165
0.23605150214592274,0.019313304721030045,0.055793991416309016,0.05793991416309013,0.10944206008583691,0.02145922746781116,0.004291845493562232,0.006437768240343348,0.008583690987124463,0.015021459227467811,0.04935622317596566,0.006437768240343348,0.017167381974248927,0.015021459227467811,0.034334763948497854,0.06652360515021459,0.012875536480686695,0.019313304721030045,0.012875536480686695,0.023605150214592276,0.10515021459227468,0.012875536480686695,0.023605150214592276,0.0407725321888412,0.02575107296137339
0.22483940042826553,0.019271948608137045,0.05353319057815846,0.06852248394004283,0.11563169164882227,0.027837259100642397,0.0021413276231263384,0.006423982869379015,0.006423982869379015,0.014989293361884369,0.05353319057815846,0.008565310492505354,0.010706638115631691,0.008565310492505354,0.027837259100642397,0.06423982869379015,0.008565310492505354,0.017130620985010708,0.021413276231263382,0.023554603854389723,0.11134903640256959,0.019271948608137045,0.021413276231263382,0.029978586723768737,0.034261241970021415
0.22773972602739725,0.011986301369863013,0.05650684931506849,0.059931506849315065,0.11643835616438356,0.010273972602739725,0.0,0.003424657534246575,0.008561643835616438,0.011986301369863013,0.053082191780821915,0.00684931506849315,0.008561643835616438,0.018835616438356163,0.039383561643835614,0.0702054794520548,0.00684931506849315,0.017123287671232876,0.018835616438356163,0.02054794520547945,0.1095890410958904,0.008561643835616438,0.04280821917808219,0.0273972602739726,0.04452054794520548
0.19863013698630136,0.010273972602739725,0.059931506849315065,0.06335616438356165,0.11986301369863013,0.0136986301369863,0.0,0.003424657534246575,0.005136986301369863,0.00684931506849315,0.05821917808219178,0.005136986301369863,0.017123287671232876,0.017123287671232876,0.032534246575342464,0.0702054794520548,0.003424657534246575,0.02226027397260274,0.017123287671232876,0.030821917808219176,0.1113013698630137,0.010273972602739725,0.0273972602739726,0.0410958904109589,0.0547945205479452
0.1843687374749499,0.02004008016032064,0.05811623246492986,0.08216432865731463,0.10420841683366733,0.02404809619238477,0.002004008016032064,0.004008016032064128,0.008016032064128256,0.01603206412825651,0.05811623246492986,0.01002004008016032,0.008016032064128256,0.018036072144288578,0.03206412825651302,0.0781563126252505,0.004008016032064128,0.022044088176352707,0.02004008016032064,0.03006012024048096,0.10220440881763528,0.018036072144288578,0.036072144288577156,0.026052104208416832,0.03406813627254509
0.2140077821011673,0.029182879377431907,0.048638132295719845,0.05252918287937743,0.0914396887159533,0.033073929961089495,0.005836575875486381,0.007782101167315175,0.009727626459143969,0.0311284046692607,0.05642023346303502,0.005836575875486381,0.01556420233463035,0.0311284046692607,0.021400778210116732,0.05252918287937743,0.021400778210116732,0.021400778210116732,0.021400778210116732,0.019455252918287938,0.07976653696498054,0.02529182879377432,0.03696498054474708,0.021400778210116732,0.04669260700389105
0.20048309178743962,0.021739130434782608,0.05555555555555555,0.06521739130434782,0.09178743961352658,0.033816425120772944,0.004830917874396135,0.007246376811594203,0.007246376811594203,0.021739130434782608,0.05555555555555555,0.00966183574879227,0.024154589371980676,0.01932367149758454,0.036231884057971016,0.050724637681159424,0.016908212560386472,0.021739130434782608,0.028985507246376812,0.01932367149758454,0.09178743961352658,0.024154589371980676,0.036231884057971016,0.016908212560386472,0.03864734299516908
0.220873786407767,0.02912621359223301,0.055825242718446605,0.05825242718446602,0.08737864077669903,0.03398058252427184,0.0024271844660194173,0.0048543689320388345,0.012135922330097087,0.024271844660194174,0.06067961165048544,0.007281553398058253,0.01699029126213592,0.014563106796116505,0.02912621359223301,0.05339805825242718,0.021844660194174758,0.009708737864077669,0.014563106796116505,0.02912621359223301,0.0825242718446602,0.01699029126213592,0.0412621359223301,0.02912621359223301,0.043689320388349516
0.12641083521444696,0.040632054176072234,0.05191873589164785,0.06772009029345373,0.09255079006772009,0.033860045146726865,0.006772009029345372,0.01580135440180587,0.020316027088036117,0.022573363431151242,0.05417607223476298,0.011286681715575621,0.01580135440180587,0.020316027088036117,0.03160270880361174,0.07900677200902935,0.011286681715575621,0.022573363431151242,0.020316027088036117,0.02708803611738149,0.0835214446952596,0.03160270880361174,0.02708803611738149,0.03160270880361174,0.05417607223476298
0.12415349887133183,0.05191873589164785,0.056433408577878104,0.060948081264108354,0.08126410835214447,0.033860045146726865,0.006772009029345372,0.01580135440180587,0.020316027088036117,0.02708803611738149,0.04966139954853273,0.01580135440180587,0.020316027088036117,0.024830699774266364,0.02708803611738149,0.0835214446952596,0.006772009029345372,0.01805869074492099,0.02708803611738149,0.03160270880361174,0.08126410835214447,0.024830699774266364,0.02708803611738149,0.033860045146726865,0.04966139954853273
0.16341463414634147,0.041463414634146344,0.05609756097560976,0.06097560975609756,0.08780487804878048,0.03170731707317073,0.0024390243902439024,0.004878048780487805,0.014634146341463415,0.024390243902439025,0.05853658536585366,0.007317073170731708,0.014634146341463415,0.026829268292682926,0.02926829268292683,0.07073170731707316,0.00975609756097561,0.024390243902439025,0.02195121951219512,0.036585365853658534,0.08536585365853659,0.01707317073170732,0.036585365853658534,0.03902439024390244,0.03414634146341464
0.1407185628742515,0.04790419161676647,0.08083832335329341,0.059880239520958084,0.0688622754491018,0.03293413173652695,0.0,0.011976047904191617,0.014970059880239521,0.017964071856287425,0.06287425149700598,0.005988023952095809,0.017964071856287425,0.023952095808383235,0.05089820359281437,0.06287425149700598,0.011976047904191617,0.029940119760479042,0.02694610778443114,0.023952095808383235,0.09580838323353294,0.011976047904191617,0.020958083832335328,0.03293413173652695,0.04491017964071856
0.15773809523809523,0.050595238095238096,0.06547619047619048,0.0625,0.06845238095238096,0.03869047619047619,0.0,0.01488095238095238,0.008928571428571428,0.03571428571428571,0.05357142857142857,0.01488095238095238,0.01488095238095238,0.02976190476190476,0.02976190476190476,0.06547619047619048,0.023809523809523808,0.017857142857142856,0.02976190476190476,0.020833333333333332,0.08928571428571429,0.008928571428571428,0.02976190476190476,0.026785714285714284,0.041666666666666664
0.18599562363238512,0.037199124726477024,0.05689277899343545,0.045951859956236324,0.10722100656455143,0.03282275711159737,0.00437636761487965,0.019693654266958426,0.01312910284463895,0.015317286652078774,0.05689277899343545,0.0087527352297593,0.010940919037199124,0.015317286652078774,0.024070021881838075,0.045951859956236324,0.015317286652078774,0.010940919037199124,0.0087527352297593,0.037199124726477024,0.11159737417943107,0.019693654266958426,0.0175054704595186,0.0350109409190372,0.06345733041575492
0.18401937046004843,0.043583535108958835,0.06295399515738499,0.03631961259079903,0.10411622276029056,0.03631961259079903,0.007263922518159807,0.007263922518159807,0.01937046004842615,0.012106537530266344,0.053268765133171914,0.009685230024213076,0.014527845036319613,0.024213075060532687,0.021791767554479417,0.06295399515738499,0.007263922518159807,0.01694915254237288,0.024213075060532687,0.024213075060532687,0.09443099273607748,0.014527845036319613,0.021791767554479417,0.031476997578692496,0.06537530266343826
0.14541387024608501,0.053691275167785234,0.0447427293064877,0.06263982102908278,0.09843400447427293,0.0447427293064877,0.006711409395973154,0.013422818791946308,0.017897091722595078,0.020134228187919462,0.05592841163310962,0.006711409395973154,0.024608501118568233,0.013422818791946308,0.02237136465324385,0.07158836689038031,0.006711409395973154,0.013422818791946308,0.020134228187919462,0.03803131991051454,0.08501118568232663,0.03131991051454139,0.026845637583892617,0.035794183445190156,0.040268456375838924
0.174496644295302,0.035794183445190156,0.05592841163310962,0.03803131991051454,0.12527964205816555,0.040268456375838924,0.006711409395973154,0.017897091722595078,0.017897091722595078,0.015659955257270694,0.05145413870246085,0.006711409395973154,0.015659955257270694,0.02237136465324385,0.017897091722595078,0.05592841163310962,0.017897091722595078,0.013422818791946308,0.011185682326621925,0.024608501118568233,0.10738255033557047,0.03131991051454139,0.011185682326621925,0.03355704697986577,0.05145413870246085
0.22875816993464052,0.0392156862745098,0.06535947712418301,0.058823529411764705,0.08496732026143791,0.032679738562091505,0.0032679738562091504,0.00980392156862745,0.00980392156862745,0.0032679738562091504,0.05555555555555555,0.0032679738562091504,0.02287581699346405,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.006535947712418301,0.016339869281045753,0.00980392156862745,0.0392156862745098,0.09803921568627451,0.006535947712418301,0.006535947712418301,0.032679738562091505,0.06862745098039216
0.23127035830618892,0.03257328990228013,0.06840390879478828,0.048859934853420196,0.09446254071661238,0.029315960912052116,0.003257328990228013,0.003257328990228013,0.006514657980456026,0.013029315960912053,0.05211726384364821,0.003257328990228013,0.019543973941368076,0.02280130293159609,0.016286644951140065,0.05211726384364821,0.003257328990228013,0.013029315960912053,0.016286644951140065,0.035830618892508145,0.10749185667752444,0.013029315960912053,0.009771986970684038,0.029315960912052116,0.0749185667752443
0.28,0.018666666666666668,0.056,0.056,0.10666666666666667,0.021333333333333333,0.0026666666666666666,0.008,0.008,0.008,0.056,0.0026666666666666666,0.010666666666666666,0.018666666666666668,0.021333333333333333,0.04533333333333334,0.008,0.008,0.013333333333333334,0.034666666666666665,0.11466666666666667,0.016,0.02666666666666667,0.013333333333333334,0.04533333333333334
0.24202127659574468,0.026595744680851064,0.05585106382978723,0.04521276595744681,0.12234042553191489,0.026595744680851064,0.0026595744680851063,0.005319148936170213,0.010638297872340425,0.010638297872340425,0.06382978723404255,0.0026595744680851063,0.005319148936170213,0.018617021276595744,0.015957446808510637,0.05319148936170213,0.005319148936170213,0.013297872340425532,0.013297872340425532,0.031914893617021274,0.10372340425531915,0.018617021276595744,0.026595744680851064,0.02925531914893617,0.05053191489361702
0.21024258760107817,0.029649595687331536,0.05929919137466307,0.05390835579514825,0.10512129380053908,0.02425876010781671,0.005390835579514825,0.005390835579514825,0.008086253369272238,0.01078167115902965,0.04043126684636118,0.005390835579514825,0.013477088948787063,0.03234501347708895,0.026954177897574125,0.06199460916442048,0.008086253369272238,0.016172506738544475,0.01078167115902965,0.03504043126684636,0.11859838274932614,0.005390835579514825,0.02425876010781671,0.029649595687331536,0.05929919137466307
0.2136986301369863,0.038356164383561646,0.06027397260273973,0.049315068493150684,0.09315068493150686,0.0410958904109589,0.0,0.010958904109589041,0.0136986301369863,0.00821917808219178,0.057534246575342465,0.00821917808219178,0.01643835616438356,0.030136986301369864,0.01643835616438356,0.0547945205479452,0.0136986301369863,0.019178082191780823,0.0273972602739726,0.03287671232876712,0.08493150684931507,0.0136986301369863,0.024657534246575342,0.0273972602739726,0.043835616438356165
0.19230769230769232,0.03205128205128205,0.04487179487179487,0.0673076923076923,0.11217948717948718,0.041666666666666664,0.003205128205128205,0.00641025641025641,0.00641025641025641,0.019230769230769232,0.05128205128205128,0.009615384615384616,0.01282051282051282,0.022435897435897436,0.028846153846153848,0.05448717948717949,0.009615384615384616,0.022435897435897436,0.01282051282051282,0.028846153846153848,0.10576923076923077,0.022435897435897436,0.038461538461538464,0.022435897435897436,0.03205128205128205
0.21712538226299694,0.039755351681957186,0.03363914373088685,0.07033639143730887,0.09785932721712538,0.03058103975535168,0.0030581039755351682,0.012232415902140673,0.0030581039755351682,0.027522935779816515,0.04892966360856269,0.0061162079510703364,0.012232415902140673,0.01529051987767584,0.027522935779816515,0.06422018348623854,0.009174311926605505,0.012232415902140673,0.012232415902140673,0.027522935779816515,0.09480122324159021,0.01834862385321101,0.039755351681957186,0.024464831804281346,0.05198776758409786
0.19941348973607037,0.04398826979472141,0.093841642228739,0.0469208211143695,0.06744868035190615,0.03519061583577713,0.005865102639296188,0.005865102639296188,0.01466275659824047,0.020527859237536656,0.05278592375366569,0.008797653958944282,0.017595307917888565,0.03812316715542522,0.02346041055718475,0.06744868035190615,0.005865102639296188,0.008797653958944282,0.017595307917888565,0.04398826979472141,0.093841642228739,0.017595307917888565,0.01466275659824047,0.026392961876832845,0.02932551319648094
0.13186813186813187,0.03296703296703297,0.07692307692307693,0.06593406593406594,0.10989010989010989,0.01098901098901099,0.0,0.01098901098901099,0.02197802197802198,0.0,0.054945054945054944,0.0,0.02197802197802198,0.03296703296703297,0.054945054945054944,0.0989010989010989,0.0,0.02197802197802198,0.01098901098901099,0.02197802197802198,0.10989010989010989,0.01098901098901099,0.04395604395604396,0.02197802197802198,0.03296703296703297
0.13333333333333333,0.03333333333333333,0.07777777777777778,0.05555555555555555,0.1111111111111111,0.011111111111111112,0.0,0.011111111111111112,0.022222222222222223,0.0,0.07777777777777778,0.0,0.022222222222222223,0.044444444444444446,0.044444444444444446,0.1,0.0,0.022222222222222223,0.011111111111111112,0.011111111111111112,0.07777777777777778,0.011111111111111112,0.06666666666666667,0.011111111111111112,0.044444444444444446
