0.11861861861861862,0.0015015015015015015,0.05555555555555555,0.07807807807807808,0.03153153153153153,0.08708708708708708,0.024024024024024024,0.04054054054054054,0.04804804804804805,0.07957957957957958,0.03303303303303303,0.04354354354354354,0.03903903903903904,0.025525525525525526,0.03903903903903904,0.06756756756756757,0.06306306306306306,0.06906906906906907,0.015015015015015015,0.04054054054054054
0.11144578313253012,0.0015060240963855422,0.05271084337349398,0.07530120481927711,0.03765060240963856,0.09186746987951808,0.022590361445783132,0.04216867469879518,0.058734939759036146,0.08734939759036145,0.022590361445783132,0.045180722891566265,0.045180722891566265,0.02710843373493976,0.03313253012048193,0.0677710843373494,0.05421686746987952,0.07530120481927711,0.015060240963855422,0.03313253012048193
0.0891238670694864,0.0,0.04833836858006042,0.09063444108761329,0.04380664652567976,0.09063444108761329,0.0256797583081571,0.03625377643504532,0.05740181268882175,0.09214501510574018,0.019637462235649546,0.054380664652567974,0.045317220543806644,0.022658610271903322,0.03172205438066465,0.07854984894259819,0.054380664652567974,0.07250755287009064,0.012084592145015106,0.03474320241691843
0.08463949843260188,0.0,0.06896551724137931,0.07210031347962383,0.034482758620689655,0.12852664576802508,0.025078369905956112,0.08463949843260188,0.047021943573667714,0.10031347962382445,0.01567398119122257,0.034482758620689655,0.018808777429467086,0.018808777429467086,0.06583072100313479,0.050156739811912224,0.05329153605015674,0.06896551724137931,0.003134796238244514,0.025078369905956112
0.116751269035533,0.0025380710659898475,0.07614213197969544,0.08629441624365482,0.03807106598984772,0.09137055837563451,0.015228426395939087,0.0532994923857868,0.09390862944162437,0.08629441624365482,0.02284263959390863,0.03553299492385787,0.03553299492385787,0.01015228426395939,0.03299492385786802,0.048223350253807105,0.03807106598984772,0.09137055837563451,0.005076142131979695,0.02030456852791878
0.10101010101010101,0.0025252525252525255,0.07575757575757576,0.07828282828282829,0.045454545454545456,0.10353535353535354,0.012626262626262626,0.05808080808080808,0.09595959595959595,0.10101010101010101,0.020202020202020204,0.03787878787878788,0.03282828282828283,0.012626262626262626,0.020202020202020204,0.050505050505050504,0.05303030303030303,0.08585858585858586,0.005050505050505051,0.007575757575757576
0.10804020100502512,0.0,0.0678391959798995,0.08542713567839195,0.03768844221105527,0.11557788944723618,0.007537688442211055,0.06532663316582915,0.08542713567839195,0.09296482412060302,0.01256281407035176,0.04271356783919598,0.03015075376884422,0.020100502512562814,0.02512562814070352,0.04773869346733668,0.04271356783919598,0.09045226130653267,0.007537688442211055,0.01507537688442211
0.09799554565701558,0.0,0.07126948775055679,0.07349665924276169,0.04899777282850779,0.0779510022271715,0.013363028953229399,0.0556792873051225,0.07349665924276169,0.0935412026726058,0.013363028953229399,0.0400890868596882,0.0334075723830735,0.035634743875278395,0.035634743875278395,0.0556792873051225,0.051224944320712694,0.06904231625835189,0.008908685968819599,0.051224944320712694
0.09019607843137255,0.0,0.07058823529411765,0.08431372549019608,0.043137254901960784,0.07647058823529412,0.03137254901960784,0.06666666666666667,0.07058823529411765,0.07450980392156863,0.023529411764705882,0.060784313725490195,0.047058823529411764,0.0196078431372549,0.03529411764705882,0.047058823529411764,0.052941176470588235,0.07647058823529412,0.0058823529411764705,0.023529411764705882
0.10454545454545454,0.00909090909090909,0.07272727272727272,0.09545454545454546,0.031818181818181815,0.06818181818181818,0.013636363636363636,0.09090909090909091,0.07727272727272727,0.11363636363636363,0.013636363636363636,0.03636363636363636,0.022727272727272728,0.022727272727272728,0.02727272727272727,0.05454545454545454,0.05,0.07272727272727272,0.004545454545454545,0.01818181818181818
0.07555555555555556,0.0044444444444444444,0.05333333333333334,0.09555555555555556,0.05333333333333334,0.08666666666666667,0.02,0.04888888888888889,0.07333333333333333,0.10444444444444445,0.02,0.04666666666666667,0.03111111111111111,0.02666666666666667,0.03333333333333333,0.05333333333333334,0.057777777777777775,0.06,0.006666666666666667,0.04888888888888889
0.09333333333333334,0.0,0.06888888888888889,0.07777777777777778,0.057777777777777775,0.08444444444444445,0.02,0.05333333333333334,0.08222222222222222,0.09111111111111111,0.006666666666666667,0.05333333333333334,0.03333333333333333,0.015555555555555555,0.03333333333333333,0.051111111111111114,0.051111111111111114,0.07111111111111111,0.006666666666666667,0.04888888888888889
0.15139442231075698,0.01593625498007968,0.055776892430278883,0.08764940239043825,0.03187250996015936,0.07569721115537849,0.01593625498007968,0.07171314741035857,0.05179282868525897,0.06374501992031872,0.01195219123505976,0.035856573705179286,0.03187250996015936,0.035856573705179286,0.0398406374501992,0.05976095617529881,0.05179282868525897,0.07569721115537849,0.01195219123505976,0.02390438247011952
0.1067193675889328,0.011857707509881422,0.05533596837944664,0.10276679841897234,0.02766798418972332,0.08300395256916997,0.015810276679841896,0.06719367588932806,0.07905138339920949,0.05928853754940711,0.019762845849802372,0.039525691699604744,0.03162055335968379,0.039525691699604744,0.023715415019762844,0.05928853754940711,0.06324110671936758,0.08695652173913043,0.007905138339920948,0.019762845849802372
0.15873015873015872,0.01984126984126984,0.07142857142857142,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.007936507936507936,0.03571428571428571,0.06746031746031746,0.06746031746031746,0.01984126984126984,0.03968253968253968,0.03571428571428571,0.031746031746031744,0.01984126984126984,0.05555555555555555,0.04365079365079365,0.1111111111111111,0.007936507936507936,0.027777777777777776
0.09965034965034965,0.0034965034965034965,0.06118881118881119,0.10664335664335664,0.03496503496503497,0.05944055944055944,0.012237762237762238,0.06643356643356643,0.06643356643356643,0.09965034965034965,0.033216783216783216,0.03671328671328671,0.03146853146853147,0.024475524475524476,0.043706293706293704,0.05944055944055944,0.055944055944055944,0.07692307692307693,0.0034965034965034965,0.024475524475524476
0.0944055944055944,0.006993006993006993,0.07167832167832168,0.09265734265734266,0.03146853146853147,0.06118881118881119,0.01048951048951049,0.07692307692307693,0.05944055944055944,0.0979020979020979,0.03146853146853147,0.05244755244755245,0.033216783216783216,0.03671328671328671,0.04195804195804196,0.0472027972027972,0.05244755244755245,0.07342657342657342,0.0017482517482517483,0.026223776223776224
0.1317157712305026,0.0034662045060658577,0.06932409012131716,0.09185441941074524,0.036395147313691506,0.058925476603119586,0.01386481802426343,0.05545927209705372,0.053726169844020795,0.08838821490467938,0.045060658578856154,0.038128249566724434,0.03119584055459272,0.036395147313691506,0.03986135181975736,0.045060658578856154,0.05545927209705372,0.0779896013864818,0.0034662045060658577,0.024263431542461005
0.11351351351351352,0.0,0.062162162162162166,0.08648648648648649,0.03513513513513514,0.06756756756756757,0.008108108108108109,0.06486486486486487,0.06486486486486487,0.07027027027027027,0.02702702702702703,0.04594594594594595,0.043243243243243246,0.06486486486486487,0.04594594594594595,0.03783783783783784,0.05405405405405406,0.05405405405405406,0.010810810810810811,0.043243243243243246
0.09538461538461539,0.0,0.055384615384615386,0.09846153846153846,0.043076923076923075,0.09230769230769231,0.009230769230769232,0.07076923076923076,0.04923076923076923,0.07076923076923076,0.024615384615384615,0.03076923076923077,0.043076923076923075,0.04,0.046153846153846156,0.046153846153846156,0.052307692307692305,0.1076923076923077,0.003076923076923077,0.021538461538461538
0.1325581395348837,0.002325581395348837,0.06279069767441861,0.09767441860465116,0.02558139534883721,0.06976744186046512,0.018604651162790697,0.06744186046511629,0.08372093023255814,0.06279069767441861,0.018604651162790697,0.04883720930232558,0.04883720930232558,0.037209302325581395,0.030232558139534883,0.03488372093023256,0.046511627906976744,0.09069767441860466,0.004651162790697674,0.01627906976744186
0.11764705882352941,0.0,0.0625,0.10110294117647059,0.03308823529411765,0.07720588235294118,0.02022058823529412,0.0625,0.07536764705882353,0.05698529411764706,0.016544117647058824,0.03676470588235294,0.05330882352941176,0.027573529411764705,0.025735294117647058,0.05698529411764706,0.0661764705882353,0.0900735294117647,0.0055147058823529415,0.014705882352941176
0.12093023255813953,0.002325581395348837,0.06511627906976744,0.1,0.02558139534883721,0.06976744186046512,0.02558139534883721,0.06744186046511629,0.07441860465116279,0.05581395348837209,0.023255813953488372,0.03953488372093023,0.05116279069767442,0.02558139534883721,0.03255813953488372,0.053488372093023255,0.053488372093023255,0.09302325581395349,0.009302325581395349,0.011627906976744186
0.1127659574468085,0.00851063829787234,0.036170212765957444,0.08297872340425531,0.02553191489361702,0.1127659574468085,0.01702127659574468,0.08085106382978724,0.06595744680851064,0.06170212765957447,0.02553191489361702,0.03829787234042553,0.036170212765957444,0.027659574468085105,0.02553191489361702,0.03829787234042553,0.06808510638297872,0.10851063829787234,0.002127659574468085,0.02553191489361702
0.10278372591006424,0.004282655246252677,0.042826552462526764,0.09207708779443255,0.029978586723768737,0.11349036402569593,0.017130620985010708,0.0728051391862955,0.0728051391862955,0.08137044967880086,0.017130620985010708,0.04068522483940043,0.03854389721627409,0.014989293361884369,0.032119914346895075,0.044967880085653104,0.06423982869379015,0.09207708779443255,0.0021413276231263384,0.023554603854389723
0.10897435897435898,0.00641025641025641,0.042735042735042736,0.09188034188034189,0.03205128205128205,0.1111111111111111,0.014957264957264958,0.07264957264957266,0.07264957264957266,0.07692307692307693,0.021367521367521368,0.042735042735042736,0.03205128205128205,0.027777777777777776,0.021367521367521368,0.049145299145299144,0.057692307692307696,0.09188034188034189,0.0,0.02564102564102564
0.09230769230769231,0.003418803418803419,0.05299145299145299,0.08034188034188035,0.020512820512820513,0.08717948717948718,0.018803418803418803,0.08376068376068375,0.07521367521367521,0.07179487179487179,0.023931623931623933,0.042735042735042736,0.03247863247863248,0.03418803418803419,0.03418803418803419,0.04957264957264957,0.07008547008547009,0.11282051282051282,0.0017094017094017094,0.011965811965811967
0.08205128205128205,0.006837606837606838,0.05641025641025641,0.08717948717948718,0.013675213675213675,0.07863247863247863,0.013675213675213675,0.09401709401709402,0.0735042735042735,0.07179487179487179,0.02564102564102564,0.05641025641025641,0.03418803418803419,0.022222222222222223,0.042735042735042736,0.05811965811965812,0.06666666666666667,0.10085470085470086,0.0017094017094017094,0.013675213675213675
0.102,0.002,0.074,0.08,0.038,0.078,0.01,0.086,0.062,0.054,0.03,0.046,0.028,0.03,0.056,0.036,0.074,0.098,0.004,0.012
0.11262135922330097,0.007766990291262136,0.05631067961165048,0.07961165048543689,0.04854368932038835,0.0854368932038835,0.017475728155339806,0.06019417475728155,0.06601941747572816,0.062135922330097085,0.027184466019417475,0.040776699029126215,0.04271844660194175,0.019417475728155338,0.04660194174757282,0.05048543689320388,0.04854368932038835,0.08932038834951456,0.009708737864077669,0.02912621359223301
0.10602409638554217,0.004819277108433735,0.05301204819277108,0.08433734939759036,0.03855421686746988,0.08674698795180723,0.03614457831325301,0.060240963855421686,0.06746987951807229,0.07228915662650602,0.01927710843373494,0.04096385542168675,0.03855421686746988,0.03614457831325301,0.04096385542168675,0.03614457831325301,0.05060240963855422,0.0891566265060241,0.0,0.03855421686746988
0.10411622276029056,0.004842615012106538,0.04600484261501211,0.08232445520581114,0.03631961259079903,0.0847457627118644,0.029055690072639227,0.053268765133171914,0.06295399515738499,0.09200968523002422,0.024213075060532687,0.043583535108958835,0.04116222760290557,0.029055690072639227,0.03631961259079903,0.03631961259079903,0.05811138014527845,0.09443099273607748,0.002421307506053269,0.0387409200968523
0.07657657657657657,0.01126126126126126,0.06981981981981981,0.09009009009009009,0.060810810810810814,0.060810810810810814,0.02252252252252252,0.060810810810810814,0.06306306306306306,0.08783783783783784,0.02702702702702703,0.04954954954954955,0.05405405405405406,0.02252252252252252,0.0472972972972973,0.04504504504504504,0.04504504504504504,0.06531531531531531,0.009009009009009009,0.03153153153153153
0.06756756756756757,0.01126126126126126,0.06306306306306306,0.1036036036036036,0.06756756756756757,0.06756756756756757,0.02702702702702703,0.06531531531531531,0.05855855855855856,0.0945945945945946,0.03153153153153153,0.04054054054054054,0.05630630630630631,0.013513513513513514,0.0518018018018018,0.04504504504504504,0.04954954954954955,0.0472972972972973,0.009009009009009009,0.02927927927927928
0.0681265206812652,0.004866180048661801,0.06082725060827251,0.10218978102189781,0.0413625304136253,0.0705596107055961,0.024330900243309004,0.072992700729927,0.058394160583941604,0.1070559610705596,0.0267639902676399,0.04866180048661801,0.0413625304136253,0.019464720194647202,0.0535279805352798,0.038929440389294405,0.058394160583941604,0.06569343065693431,0.0024330900243309003,0.0340632603406326
0.06865671641791045,0.011940298507462687,0.07462686567164178,0.08358208955223881,0.041791044776119404,0.07761194029850746,0.03582089552238806,0.050746268656716415,0.08656716417910448,0.0955223880597015,0.03283582089552239,0.03582089552238806,0.023880597014925373,0.029850746268656716,0.03880597014925373,0.041791044776119404,0.0626865671641791,0.07164179104477612,0.008955223880597015,0.026865671641791045
0.08605341246290801,0.005934718100890208,0.06231454005934718,0.09495548961424333,0.05934718100890208,0.07418397626112759,0.02967359050445104,0.03857566765578635,0.0712166172106825,0.10089020771513353,0.026706231454005934,0.03857566765578635,0.026706231454005934,0.026706231454005934,0.04154302670623145,0.032640949554896145,0.06528189910979229,0.08011869436201781,0.008902077151335312,0.02967359050445104
0.10262008733624454,0.008733624454148471,0.043668122270742356,0.07423580786026202,0.039301310043668124,0.1091703056768559,0.017467248908296942,0.06768558951965066,0.0611353711790393,0.056768558951965066,0.019650655021834062,0.043668122270742356,0.03711790393013101,0.03711790393013101,0.03711790393013101,0.06331877729257641,0.056768558951965066,0.07860262008733625,0.006550218340611353,0.039301310043668124
0.08454106280193237,0.007246376811594203,0.06521739130434782,0.07004830917874397,0.036231884057971016,0.09178743961352658,0.016908212560386472,0.07729468599033816,0.050724637681159424,0.07729468599033816,0.028985507246376812,0.04830917874396135,0.03864734299516908,0.03140096618357488,0.05555555555555555,0.04830917874396135,0.05314009661835749,0.07246376811594203,0.012077294685990338,0.033816425120772944
0.08482142857142858,0.006696428571428571,0.06473214285714286,0.08482142857142858,0.05133928571428571,0.07142857142857142,0.022321428571428572,0.05803571428571429,0.05580357142857143,0.08482142857142858,0.03571428571428571,0.05357142857142857,0.05133928571428571,0.011160714285714286,0.044642857142857144,0.04241071428571429,0.05357142857142857,0.06919642857142858,0.011160714285714286,0.04241071428571429
0.09598214285714286,0.006696428571428571,0.044642857142857144,0.078125,0.046875,0.109375,0.011160714285714286,0.05803571428571429,0.060267857142857144,0.06919642857142858,0.017857142857142856,0.05580357142857143,0.033482142857142856,0.03571428571428571,0.04241071428571429,0.046875,0.05580357142857143,0.08035714285714286,0.006696428571428571,0.044642857142857144
0.09446254071661238,0.0,0.035830618892508145,0.09446254071661238,0.02280130293159609,0.11074918566775244,0.009771986970684038,0.09120521172638436,0.0749185667752443,0.0781758957654723,0.026058631921824105,0.02280130293159609,0.05211726384364821,0.035830618892508145,0.035830618892508145,0.05211726384364821,0.05211726384364821,0.0749185667752443,0.0,0.035830618892508145
0.11363636363636363,0.0,0.045454545454545456,0.07792207792207792,0.025974025974025976,0.11363636363636363,0.012987012987012988,0.06818181818181818,0.08116883116883117,0.08441558441558442,0.01948051948051948,0.03896103896103896,0.06168831168831169,0.01948051948051948,0.01948051948051948,0.05519480519480519,0.05844155844155844,0.07467532467532467,0.0,0.02922077922077922
0.1196808510638298,0.0,0.05319148936170213,0.05585106382978723,0.015957446808510637,0.10638297872340426,0.013297872340425532,0.07180851063829788,0.07180851063829788,0.08244680851063829,0.026595744680851064,0.034574468085106384,0.0398936170212766,0.031914893617021274,0.023936170212765957,0.047872340425531915,0.061170212765957445,0.11170212765957446,0.0026595744680851063,0.02925531914893617
0.11671087533156499,0.002652519893899204,0.042440318302387266,0.07427055702917772,0.021220159151193633,0.09814323607427056,0.01856763925729443,0.0636604774535809,0.0610079575596817,0.09018567639257294,0.026525198938992044,0.04774535809018567,0.04509283819628647,0.03713527851458886,0.026525198938992044,0.034482758620689655,0.0636604774535809,0.09549071618037135,0.002652519893899204,0.03183023872679045
0.08870967741935484,0.005376344086021506,0.0456989247311828,0.08870967741935484,0.013440860215053764,0.0913978494623656,0.021505376344086023,0.0967741935483871,0.07795698924731183,0.06451612903225806,0.024193548387096774,0.0456989247311828,0.03494623655913978,0.043010752688172046,0.01881720430107527,0.051075268817204304,0.056451612903225805,0.0913978494623656,0.005376344086021506,0.03494623655913978
0.12021857923497267,0.01092896174863388,0.06557377049180328,0.08196721311475409,0.01912568306010929,0.09289617486338798,0.02185792349726776,0.08743169398907104,0.05737704918032787,0.06284153005464481,0.01912568306010929,0.04371584699453552,0.02459016393442623,0.01912568306010929,0.05191256830601093,0.040983606557377046,0.0546448087431694,0.07103825136612021,0.00273224043715847,0.05191256830601093
0.09584664536741214,0.006389776357827476,0.08945686900958466,0.04153354632587859,0.03194888178913738,0.08306709265175719,0.025559105431309903,0.0926517571884984,0.06389776357827476,0.0670926517571885,0.03194888178913738,0.051118210862619806,0.02875399361022364,0.025559105431309903,0.03514376996805112,0.054313099041533544,0.054313099041533544,0.07667731629392971,0.009584664536741214,0.03514376996805112
0.12804878048780488,0.003048780487804878,0.054878048780487805,0.0701219512195122,0.039634146341463415,0.07621951219512195,0.021341463414634148,0.07317073170731707,0.06402439024390244,0.07926829268292683,0.009146341463414634,0.042682926829268296,0.03353658536585366,0.051829268292682924,0.024390243902439025,0.057926829268292686,0.042682926829268296,0.09146341463414634,0.009146341463414634,0.027439024390243903
0.10526315789473684,0.005847953216374269,0.04678362573099415,0.09649122807017543,0.04678362573099415,0.09649122807017543,0.02631578947368421,0.04093567251461988,0.08187134502923976,0.07309941520467836,0.02046783625730994,0.03508771929824561,0.029239766081871343,0.049707602339181284,0.03216374269005848,0.029239766081871343,0.03508771929824561,0.11403508771929824,0.005847953216374269,0.029239766081871343
0.13043478260869565,0.0,0.05434782608695652,0.09782608695652174,0.043478260869565216,0.07608695652173914,0.0,0.06521739130434782,0.13043478260869565,0.06521739130434782,0.010869565217391304,0.05434782608695652,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.05434782608695652,0.043478260869565216,0.06521739130434782,0.0,0.0
0.14285714285714285,0.0,0.04395604395604396,0.0989010989010989,0.04395604395604396,0.054945054945054944,0.0,0.04395604395604396,0.14285714285714285,0.06593406593406594,0.01098901098901099,0.04395604395604396,0.04395604395604396,0.02197802197802198,0.054945054945054944,0.054945054945054944,0.04395604395604396,0.08791208791208792,0.0,0.0
0.06896551724137931,0.013793103448275862,0.034482758620689655,0.07586206896551724,0.06206896551724138,0.15862068965517243,0.05517241379310345,0.034482758620689655,0.07586206896551724,0.04827586206896552,0.027586206896551724,0.034482758620689655,0.05517241379310345,0.041379310344827586,0.006896551724137931,0.041379310344827586,0.06896551724137931,0.06896551724137931,0.0,0.027586206896551724
0.08726415094339622,0.0,0.07547169811320754,0.16981132075471697,0.04245283018867924,0.0660377358490566,0.0047169811320754715,0.03773584905660377,0.10377358490566038,0.08726415094339622,0.02358490566037736,0.0330188679245283,0.030660377358490566,0.04009433962264151,0.02830188679245283,0.02358490566037736,0.03537735849056604,0.09198113207547169,0.0023584905660377358,0.01650943396226415
0.10588235294117647,0.0,0.0611764705882353,0.15764705882352942,0.042352941176470586,0.06352941176470588,0.011764705882352941,0.05647058823529412,0.09176470588235294,0.07764705882352942,0.021176470588235293,0.03764705882352941,0.03058823529411765,0.02823529411764706,0.02823529411764706,0.023529411764705882,0.047058823529411764,0.09411764705882353,0.002352941176470588,0.018823529411764704
0.10070257611241218,0.0,0.08665105386416862,0.12412177985948478,0.03747072599531616,0.0585480093676815,0.0117096018735363,0.053864168618266976,0.08196721311475409,0.0702576112412178,0.02576112412177986,0.04215456674473068,0.03044496487119438,0.03747072599531616,0.0234192037470726,0.04449648711943794,0.05152224824355972,0.09601873536299765,0.00234192037470726,0.02107728337236534
0.09064748201438849,0.004316546762589928,0.06474820143884892,0.09784172661870504,0.034532374100719423,0.09064748201438849,0.02158273381294964,0.0618705035971223,0.050359712230215826,0.06762589928057554,0.033093525179856115,0.034532374100719423,0.041726618705035974,0.03597122302158273,0.05467625899280575,0.03741007194244604,0.05755395683453238,0.08057553956834532,0.0057553956834532375,0.034532374100719423
0.08513708513708514,0.007215007215007215,0.06493506493506493,0.10101010101010101,0.03318903318903319,0.07936507936507936,0.023088023088023088,0.06349206349206349,0.05772005772005772,0.06204906204906205,0.03751803751803752,0.030303030303030304,0.03896103896103896,0.031746031746031744,0.044733044733044736,0.05483405483405483,0.06782106782106782,0.07792207792207792,0.004329004329004329,0.03463203463203463
0.0836940836940837,0.001443001443001443,0.06349206349206349,0.09668109668109669,0.03896103896103896,0.07792207792207792,0.01875901875901876,0.0707070707070707,0.05627705627705628,0.06637806637806638,0.03463203463203463,0.031746031746031744,0.04040404040404041,0.03896103896103896,0.050505050505050504,0.05194805194805195,0.06493506493506493,0.07936507936507936,0.005772005772005772,0.027417027417027416
0.12203389830508475,0.006779661016949152,0.05084745762711865,0.12203389830508475,0.04067796610169491,0.08135593220338982,0.01694915254237288,0.0576271186440678,0.09830508474576272,0.07457627118644068,0.04067796610169491,0.05084745762711865,0.013559322033898305,0.030508474576271188,0.04067796610169491,0.01694915254237288,0.05423728813559322,0.0711864406779661,0.0,0.010169491525423728
0.08843537414965986,0.003401360544217687,0.05782312925170068,0.11904761904761904,0.027210884353741496,0.061224489795918366,0.017006802721088437,0.061224489795918366,0.10204081632653061,0.061224489795918366,0.03741496598639456,0.047619047619047616,0.02040816326530612,0.03741496598639456,0.034013605442176874,0.047619047619047616,0.05442176870748299,0.10204081632653061,0.0,0.02040816326530612
0.09897610921501707,0.006825938566552901,0.06484641638225255,0.12627986348122866,0.027303754266211604,0.07167235494880546,0.013651877133105802,0.06143344709897611,0.10238907849829351,0.06143344709897611,0.030716723549488054,0.040955631399317405,0.013651877133105802,0.027303754266211604,0.051194539249146756,0.030716723549488054,0.05802047781569966,0.09556313993174062,0.0,0.017064846416382253
0.17052023121387283,0.0,0.07225433526011561,0.09248554913294797,0.031791907514450865,0.06069364161849711,0.014450867052023121,0.05202312138728324,0.08959537572254335,0.07514450867052024,0.03468208092485549,0.04335260115606936,0.02023121387283237,0.02601156069364162,0.02601156069364162,0.03468208092485549,0.04335260115606936,0.08670520231213873,0.002890173410404624,0.023121387283236993
0.2087912087912088,0.0,0.04395604395604396,0.0989010989010989,0.054945054945054944,0.06593406593406594,0.0,0.054945054945054944,0.12087912087912088,0.054945054945054944,0.01098901098901099,0.03296703296703297,0.02197802197802198,0.03296703296703297,0.04395604395604396,0.03296703296703297,0.04395604395604396,0.07692307692307693,0.0,0.0
0.06281407035175879,0.0,0.07537688442211055,0.09045226130653267,0.02763819095477387,0.08542713567839195,0.03015075376884422,0.0829145728643216,0.04773869346733668,0.0678391959798995,0.02763819095477387,0.03015075376884422,0.05025125628140704,0.02512562814070352,0.05778894472361809,0.04522613065326633,0.07788944723618091,0.09045226130653267,0.0,0.02512562814070352
0.07446808510638298,0.0,0.05319148936170213,0.1276595744680851,0.010638297872340425,0.10638297872340426,0.0,0.07446808510638298,0.0851063829787234,0.09574468085106383,0.010638297872340425,0.0,0.031914893617021274,0.010638297872340425,0.05319148936170213,0.07446808510638298,0.0425531914893617,0.11702127659574468,0.0,0.031914893617021274
0.07446808510638298,0.0,0.06382978723404255,0.11702127659574468,0.010638297872340425,0.09574468085106383,0.0,0.07446808510638298,0.0851063829787234,0.09574468085106383,0.010638297872340425,0.010638297872340425,0.0425531914893617,0.010638297872340425,0.031914893617021274,0.06382978723404255,0.07446808510638298,0.10638297872340426,0.0,0.031914893617021274
0.041666666666666664,0.0,0.08333333333333333,0.09375,0.020833333333333332,0.08333333333333333,0.020833333333333332,0.0625,0.0625,0.07291666666666667,0.010416666666666666,0.010416666666666666,0.020833333333333332,0.020833333333333332,0.052083333333333336,0.07291666666666667,0.09375,0.17708333333333334,0.0,0.0
0.10966542750929369,0.0,0.06319702602230483,0.09851301115241635,0.016728624535315983,0.08178438661710037,0.0037174721189591076,0.06319702602230483,0.06133828996282528,0.07992565055762081,0.031598513011152414,0.055762081784386616,0.027881040892193308,0.040892193308550186,0.03903345724907063,0.04460966542750929,0.06319702602230483,0.10594795539033457,0.0018587360594795538,0.011152416356877323
